Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
05/17/14 10:00 PM	14.2	0.094	0.139	0.123	0.170
05/18/14 12:00 AM	8.7	0.093	0.137	0.124	0.171
05/18/14 02:00 AM	7.7	0.092	0.136	0.124	0.170
05/18/14 04:00 AM	6.5	0.091	0.135	0.123	0.168
05/18/14 06:00 AM	5.7	0.089	0.134	0.123	0.168
05/18/14 08:00 AM	7.1	0.089	0.134	0.123	0.168
05/18/14 10:00 AM	14.5	0.089	0.133	0.123	0.166
05/18/14 12:00 PM	18.7	0.090	0.134	0.122	0.164
05/18/14 02:00 PM	20.7	0.092	0.137	0.122	0.164
05/18/14 04:00 PM	22.2	0.092	0.137	0.121	0.164
05/18/14 06:00 PM	19.3	0.090	0.135	0.121	0.165
05/18/14 08:00 PM	14.0	0.089	0.134	0.122	0.167
05/18/14 10:00 PM	9.6	0.086	0.131	0.122	0.168
05/19/14 12:00 AM	8.0	0.085	0.130	0.122	0.168
05/19/14 02:00 AM	5.6	0.084	0.128	0.122	0.167
05/19/14 04:00 AM	4.1	0.083	0.128	0.121	0.166
05/19/14 06:00 AM	2.4	0.083	0.127	0.120	0.165
05/19/14 08:00 AM	5.6	0.082	0.127	0.120	0.164
05/19/14 10:00 AM	11.8	0.082	0.125	0.120	0.162
05/19/14 12:00 PM	14.2	0.082	0.126	0.118	0.162
05/19/14 02:00 PM	16.6	0.083	0.128	0.118	0.162
05/19/14 04:00 PM	15.3	0.083	0.129	0.118	0.162
05/19/14 06:00 PM	15.8	0.081	0.128	0.118	0.162
05/19/14 08:00 PM	10.6	0.079	0.126	0.118	0.163
05/19/14 10:00 PM	7.6	0.078	0.124	0.118	0.163
05/20/14 12:00 AM	6.3	0.077	0.123	0.118	0.163
05/20/14 02:00 AM	4.4	0.077	0.122	0.118	0.163
05/20/14 04:00 AM	3.7	0.077	0.122	0.118	0.162
05/20/14 06:00 AM	3.3	0.076	0.120	0.117	0.162
05/20/14 08:00 AM	6.3	0.076	0.120	0.117	0.162
05/20/14 10:00 AM	13.2	0.075	0.120	0.117	0.161
05/20/14 12:00 PM	18.4	0.075	0.122	0.116	0.161
05/20/14 02:00 PM	20.1	0.076	0.124	0.115	0.160
05/20/14 04:00 PM	21.5	0.076	0.123	0.115	0.161
05/20/14 06:00 PM	18.6	0.075	0.123	0.115	0.161
05/20/14 08:00 PM	15.7	0.072	0.122	0.115	0.162
05/20/14 10:00 PM	10.0	0.072	0.117	0.116	0.161
05/21/14 12:00 AM	9.4	0.072	0.117	0.116	0.161
05/21/14 02:00 AM	6.6	0.071	0.117	0.115	0.161
05/21/14 04:00 AM	5.3	0.071	0.116	0.115	0.162
05/21/14 06:00 AM	7.5	0.071	0.116	0.115	0.161
05/21/14 08:00 AM	9.1	0.070	0.116	0.113	0.160
05/21/14 10:00 AM	15.8	0.069	0.115	0.113	0.158
05/21/14 12:00 PM	21.4	0.069	0.117	0.113	0.158
05/21/14 02:00 PM	25.1	0.071	0.122	0.111	0.157
05/21/14 04:00 PM	21.7	0.069	0.120	0.111	0.158
05/21/14 06:00 PM	20.9	0.067	0.117	0.111	0.159
05/21/14 08:00 PM	18.0	0.066	0.117	0.111	0.160
05/21/14 10:00 PM	11.8	0.064	0.115	0.111	0.161
05/22/14 12:00 AM	10.5	0.064	0.113	0.111	0.161
05/22/14 02:00 AM	8.8	0.064	0.112	0.111	0.161
05/22/14 04:00 AM	6.1	0.064	0.111	0.111	0.160
05/22/14 06:00 AM	5.5	0.063	0.111	0.111	0.161
05/22/14 08:00 AM	9.6	0.064	0.111	0.111	0.160
05/22/14 10:00 AM	17.3	0.062	0.111	0.110	0.158
05/22/14 12:00 PM	23.8	0.062	0.114	0.110	0.157
05/22/14 02:00 PM	27.5	0.063	0.117	0.108	0.156
05/22/14 04:00 PM	28.6	0.062	0.119	0.108	0.156
05/22/14 06:00 PM	27.6	0.061	0.116	0.108	0.158
05/22/14 08:00 PM	24.8	0.059	0.113	0.108	0.160
05/22/14 10:00 PM	14.2	0.055	0.111	0.108	0.161
05/23/14 12:00 AM	9.9	0.055	0.108	0.108	0.162
05/23/14 02:00 AM	8.9	0.055	0.107	0.108	0.161
05/23/14 04:00 AM	8.2	0.055	0.106	0.108	0.160
05/23/14 06:00 AM	7.2	0.055	0.105	0.108	0.159
05/23/14 08:00 AM	11.6	0.055	0.105	0.107	0.158
05/23/14 10:00 AM	20.9	0.054	0.106	0.106	0.156
05/23/14 12:00 PM	25.3	0.054	0.109	0.106	0.155
05/23/14 02:00 PM	28.3	0.055	0.114	0.105	0.155
05/23/14 04:00 PM	28.9	0.054	0.116	0.105	0.155
05/23/14 06:00 PM	29.5	0.053	0.111	0.105	0.155
05/23/14 08:00 PM	26.9	0.050	0.109	0.105	0.156
05/23/14 10:00 PM	16.3	0.047	0.107	0.105	0.158
05/24/14 12:00 AM	13.4	0.045	0.105	0.105	0.159
05/24/14 02:00 AM	11.3	0.044	0.103	0.105	0.159
05/24/14 04:00 AM	8.0	0.045	0.102	0.105	0.159
05/24/14 06:00 AM	6.5	0.045	0.100	0.105	0.158
05/24/14 08:00 AM	9.5	0.045	0.100	0.103	0.157
05/24/14 10:00 AM	16.5	0.044	0.101	0.103	0.155
05/24/14 12:00 PM	21.0	0.045	0.104	0.103	0.154
05/24/14 02:00 PM	24.3	0.047	0.109	0.101	0.153
05/24/14 04:00 PM	25.9	0.047	0.112	0.101	0.153
05/24/14 06:00 PM	25.7	0.044	0.108	0.101	0.153
05/24/14 08:00 PM	22.0	0.042	0.106	0.101	0.155
05/24/14 10:00 PM	15.1	0.039	0.103	0.101	0.156
05/25/14 12:00 AM	12.6	0.038	0.100	0.102	0.156
05/25/14 02:00 AM	9.4	0.037	0.100	0.101	0.156
05/25/14 04:00 AM	7.2	0.037	0.098	0.101	0.155
05/25/14 06:00 AM	5.6	0.037	0.096	0.101	0.156
05/25/14 08:00 AM	9.6	0.038	0.096	0.100	0.155
05/25/14 10:00 AM	17.9	0.037	0.098	0.100	0.153
05/25/14 12:00 PM	20.9	0.038	0.100	0.099	0.152
05/25/14 02:00 PM	23.4	0.040	0.105	0.098	0.151
05/25/14 04:00 PM	25.8	0.040	0.110	0.098	0.151
05/25/14 06:00 PM	25.0	0.038	0.105	0.097	0.152
05/25/14 08:00 PM	22.6	0.036	0.102	0.098	0.153
05/25/14 10:00 PM	14.6	0.032	0.100	0.098	0.154
05/26/14 12:00 AM	8.8	0.031	0.097	0.098	0.156
05/26/14 02:00 AM	9.7	0.030	0.095	0.098	0.156
05/26/14 04:00 AM	6.8	0.029	0.094	0.097	0.155
05/26/14 06:00 AM	6.5	0.029	0.093	0.096	0.155
05/26/14 08:00 AM	10.7	0.030	0.093	0.096	0.154
05/26/14 10:00 AM	19.8	0.030	0.094	0.096	0.151
05/26/14 12:00 PM	23.6	0.032	0.096	0.094	0.150
05/26/14 02:00 PM	26.4	0.035	0.101	0.094	0.150
05/26/14 04:00 PM	29.1	0.035	0.105	0.093	0.150
05/26/14 06:00 PM	27.9	0.032	0.103	0.093	0.151
05/26/14 08:00 PM	25.3	0.030	0.100	0.093	0.151
05/26/14 10:00 PM	18.4	0.027	0.097	0.093	0.152
05/27/14 12:00 AM	10.8	0.024	0.094	0.093	0.154
05/27/14 02:00 AM	11.0	0.023	0.092	0.093	0.154
05/27/14 04:00 AM	9.7	0.022	0.091	0.093	0.153
05/27/14 06:00 AM	6.9	0.021	0.090	0.093	0.154
05/27/14 08:00 AM	11.1	0.021	0.090	0.093	0.153
05/27/14 10:00 AM	18.7	0.022	0.091	0.092	0.151
05/27/14 12:00 PM	25.4	0.026	0.094	0.091	0.149
05/27/14 02:00 PM	27.1	0.029	0.097	0.089	0.150
05/27/14 04:00 PM	28.4	0.029	0.100	0.089	0.150
05/27/14 06:00 PM	27.5	0.027	0.098	0.089	0.151
05/27/14 08:00 PM	23.2	0.024	0.095	0.089	0.153
05/27/14 10:00 PM	14.8	0.021	0.093	0.089	0.154
05/28/14 12:00 AM	9.8	0.018	0.090	0.089	0.155
05/28/14 02:00 AM	11.2	0.017	0.089	0.089	0.155
05/28/14 04:00 AM	9.1	0.016	0.088	0.089	0.154
05/28/14 06:00 AM	7.3	0.015	0.087	0.089	0.154
05/28/14 08:00 AM	13.5	0.015	0.086	0.089	0.153
05/28/14 10:00 AM	19.8	0.016	0.089	0.089	0.151
05/28/14 12:00 PM	23.4	0.021	0.090	0.088	0.150
05/28/14 02:00 PM	27.8	0.024	0.094	0.087	0.149
05/28/14 04:00 PM	29.2	0.025	0.096	0.086	0.150
05/28/14 06:00 PM	28.7	0.023	0.094	0.086	0.151
05/28/14 08:00 PM	23.7	0.021	0.092	0.086	0.151
05/28/14 10:00 PM	19.1	0.017	0.089	0.088	0.152
05/29/14 12:00 AM	15.2	0.015	0.086	0.088	0.152
05/29/14 02:00 AM	11.6	0.013	0.084	0.088	0.152
05/29/14 04:00 AM	8.8	0.011	0.083	0.087	0.153
05/29/14 06:00 AM	6.2	0.010	0.082	0.086	0.152
05/29/14 08:00 AM	6.2	0.009	0.081	0.086	0.153
05/29/14 10:00 AM	12.6	0.011	0.082	0.086	0.151
05/29/14 12:00 PM	17.8	0.015	0.084	0.085	0.148
05/29/14 02:00 PM	20.8	0.019	0.088	0.084	0.147
05/29/14 04:00 PM	22.5	0.020	0.091	0.084	0.147
05/29/14 06:00 PM	23.1	0.018	0.089	0.084	0.148
05/29/14 08:00 PM	20.8	0.016	0.085	0.084	0.149
05/29/14 10:00 PM	11.1	0.012	0.082	0.084	0.151
05/30/14 12:00 AM	-0.2	0.008	0.079	0.084	0.154
05/30/14 02:00 AM	2.1	0.006	0.077	0.084	0.153
05/30/14 04:00 AM	2.4	0.004	0.076	0.083	0.152
05/30/14 06:00 AM	1.6	0.004	0.075	0.083	0.151
05/30/14 08:00 AM	6.3	0.004	0.074	0.083	0.149
05/30/14 10:00 AM	16.4	0.006	0.076	0.083	0.145
05/30/14 12:00 PM	22.8	0.011	0.079	0.082	0.143
05/30/14 02:00 PM	25.8	0.016	0.084	0.081	0.143
05/30/14 04:00 PM	27.5	0.018	0.088	0.081	0.144
05/30/14 06:00 PM	26.8	0.016	0.085	0.081	0.145
05/30/14 08:00 PM	23.9	0.014	0.083	0.082	0.146
05/30/14 10:00 PM	13.6	0.009	0.078	0.082	0.148
05/31/14 12:00 AM	10.8	0.006	0.076	0.082	0.149
05/31/14 02:00 AM	12.6	0.005	0.075	0.083	0.149
05/31/14 04:00 AM	15.7	0.004	0.074	0.082	0.147
05/31/14 06:00 AM	12.7	0.004	0.073	0.082	0.146
05/31/14 08:00 AM	13.1	0.004	0.072	0.081	0.145
05/31/14 10:00 AM	20.0	0.005	0.074	0.081	0.145
05/31/14 12:00 PM	19.4	0.007	0.076	0.080	0.144
05/31/14 02:00 PM	19.1	0.007	0.075	0.080	0.144
05/31/14 04:00 PM	22.8	0.008	0.077	0.080	0.143
05/31/14 06:00 PM	23.3	0.009	0.078	0.079	0.144
05/31/14 08:00 PM	20.0	0.008	0.077	0.079	0.144
05/31/14 10:00 PM	12.0	0.005	0.073	0.079	0.145
06/01/14 12:00 AM	8.6	0.002	0.071	0.079	0.147
06/01/14 02:00 AM	10.2	0.001	0.070	0.079	0.146
06/01/14 04:00 AM	9.0	0.000	0.069	0.079	0.145
06/01/14 06:00 AM	9.1	-0.001	0.068	0.079	0.145
06/01/14 08:00 AM	10.5	-0.001	0.068	0.078	0.144
06/01/14 10:00 AM	15.0	0.001	0.069	0.078	0.142
06/01/14 12:00 PM	16.6	0.004	0.072	0.077	0.141
06/01/14 02:00 PM	19.3	0.006	0.073	0.077	0.140
06/01/14 04:00 PM	22.9	0.009	0.077	0.077	0.141
06/01/14 06:00 PM	16.6	0.008	0.073	0.077	0.140
06/01/14 08:00 PM	17.5	0.005	0.071	0.078	0.142
06/01/14 10:00 PM	13.0	0.003	0.070	0.078	0.142
06/02/14 12:00 AM	10.8	0.001	0.068	0.077	0.143
06/02/14 02:00 AM	10.5	0.000	0.066	0.077	0.143
06/02/14 04:00 AM	7.9	-0.002	0.066	0.077	0.144
06/02/14 06:00 AM	4.9	-0.002	0.065	0.077	0.145
06/02/14 08:00 AM	9.4	-0.002	0.065	0.077	0.144
06/02/14 10:00 AM	18.1	-0.001	0.066	0.077	0.140
06/02/14 12:00 PM	22.3	0.005	0.070	0.076	0.140
06/02/14 02:00 PM	25.1	0.010	0.075	0.076	0.140
06/02/14 04:00 PM	26.9	0.012	0.079	0.076	0.140
06/02/14 06:00 PM	27.3	0.011	0.078	0.076	0.142
06/02/14 08:00 PM	23.0	0.008	0.074	0.077	0.144
06/02/14 10:00 PM	17.7	0.004	0.072	0.077	0.145
06/03/14 12:00 AM	15.3	0.002	0.069	0.077	0.145
06/03/14 02:00 AM	13.0	0.000	0.068	0.077	0.145
06/03/14 04:00 AM	11.7	-0.002	0.066	0.077	0.145
06/03/14 06:00 AM	10.6	-0.002	0.066	0.077	0.145
06/03/14 08:00 AM	12.1	-0.002	0.065	0.076	0.145
06/03/14 10:00 AM	19.5	-0.001	0.066	0.076	0.142
06/03/14 12:00 PM	24.7	0.005	0.070	0.076	0.140
06/03/14 02:00 PM	25.7	0.009	0.073	0.076	0.140
06/03/14 04:00 PM	18.9	0.005	0.071	0.076	0.141
06/03/14 06:00 PM	24.5	0.004	0.071	0.076	0.142
06/03/14 08:00 PM	17.8	0.003	0.069	0.076	0.142
06/03/14 10:00 PM	14.0	0.000	0.066	0.076	0.143
06/04/14 12:00 AM	10.1	0.000	0.063	0.077	0.144
06/04/14 02:00 AM	9.8	-0.002	0.062	0.077	0.143
06/04/14 04:00 AM	9.0	-0.004	0.061	0.076	0.143
06/04/14 06:00 AM	7.0	-0.006	0.060	0.075	0.144
06/04/14 08:00 AM	8.7	-0.006	0.060	0.075	0.145
06/04/14 10:00 AM	17.0	-0.004	0.062	0.074	0.141
06/04/14 12:00 PM	22.8	0.002	0.065	0.074	0.139
06/04/14 02:00 PM	15.3	0.003	0.061	0.074	0.135
06/04/14 04:00 PM	23.3	0.004	0.066	0.075	0.136
06/04/14 06:00 PM	26.2	0.004	0.071	0.074	0.139
06/04/14 08:00 PM	24.2	0.004	0.068	0.074	0.140
06/04/14 10:00 PM	15.1	0.000	0.066	0.074	0.141
06/05/14 12:00 AM	8.9	-0.002	0.063	0.074	0.144
06/05/14 02:00 AM	6.8	-0.004	0.061	0.074	0.147
06/05/14 04:00 AM	5.2	-0.006	0.060	0.074	0.149
06/05/14 06:00 AM	3.8	-0.007	0.060	0.072	0.151
06/05/14 08:00 AM	9.7	-0.007	0.059	0.072	0.147
06/05/14 10:00 AM	18.5	-0.003	0.061	0.072	0.140
06/05/14 12:00 PM	22.7	0.003	0.066	0.072	0.137
06/05/14 02:00 PM	26.2	0.009	0.071	0.072	0.137
06/05/14 04:00 PM	28.3	0.011	0.075	0.072	0.138
06/05/14 06:00 PM	28.5	0.010	0.075	0.072	0.140
06/05/14 08:00 PM	26.0	0.008	0.072	0.074	0.140
06/05/14 10:00 PM	18.9	0.004	0.069	0.074	0.143
06/06/14 12:00 AM	14.4	0.001	0.066	0.074	0.144
06/06/14 02:00 AM	12.1	-0.002	0.065	0.074	0.144
06/06/14 04:00 AM	9.6	-0.003	0.064	0.074	0.145
06/06/14 06:00 AM	8.5	-0.005	0.062	0.073	0.146
06/06/14 08:00 AM	11.6	-0.005	0.062	0.072	0.145
06/06/14 10:00 AM	18.2	-0.002	0.064	0.072	0.141
06/06/14 12:00 PM	23.0	0.004	0.067	0.072	0.138
06/06/14 02:00 PM	26.2	0.009	0.072	0.072	0.137
06/06/14 04:00 PM	24.9	0.009	0.074	0.072	0.138
06/06/14 06:00 PM	22.1	0.006	0.072	0.072	0.140
06/06/14 08:00 PM	21.4	0.004	0.069	0.074	0.140
06/06/14 10:00 PM	16.0	0.000	0.067	0.074	0.140
06/07/14 12:00 AM	11.7	-0.002	0.065	0.074	0.142
06/07/14 02:00 AM	9.9	-0.004	0.063	0.073	0.143
06/07/14 04:00 AM	7.6	-0.006	0.062	0.072	0.145
06/07/14 06:00 AM	7.2	-0.008	0.060	0.072	0.145
06/07/14 08:00 AM	10.1	-0.008	0.060	0.072	0.144
06/07/14 10:00 AM	17.2	-0.005	0.061	0.072	0.140
06/07/14 12:00 PM	22.5	0.000	0.065	0.072	0.137
06/07/14 02:00 PM	25.8	0.006	0.070	0.071	0.137
06/07/14 04:00 PM	25.0	0.007	0.072	0.072	0.137
06/07/14 06:00 PM	22.8	0.004	0.069	0.072	0.139
06/07/14 08:00 PM	18.6	0.000	0.066	0.072	0.140
06/07/14 10:00 PM	10.6	-0.002	0.054	0.074	0.133
06/08/14 12:00 AM	8.8	-0.004	0.044	0.076	0.123
06/08/14 02:00 AM	8.1	-0.006	0.043	0.075	0.123
06/08/14 04:00 AM	5.1	-0.008	0.043	0.074	0.128
06/08/14 06:00 AM	4.3	-0.009	0.044	0.074	0.134
06/08/14 08:00 AM	8.2	-0.009	0.047	0.072	0.137
06/08/14 10:00 AM	15.2	-0.007	0.054	0.072	0.136
06/08/14 12:00 PM	19.8	-0.002	0.061	0.071	0.134
06/08/14 02:00 PM	22.5	0.004	0.066	0.071	0.134
06/08/14 04:00 PM	23.6	0.007	0.069	0.071	0.135
06/08/14 06:00 PM	24.0	0.006	0.069	0.071	0.137
06/08/14 08:00 PM	23.0	0.004	0.066	0.072	0.138
06/08/14 10:00 PM	12.5	0.001	0.065	0.072	0.141
06/09/14 12:00 AM	6.9	-0.002	0.062	0.072	0.145
06/09/14 02:00 AM	6.6	-0.004	0.060	0.072	0.145
06/09/14 04:00 AM	5.0	-0.006	0.059	0.071	0.145
06/09/14 06:00 AM	4.1	-0.007	0.059	0.071	0.146
06/09/14 08:00 AM	10.2	-0.007	0.058	0.069	0.145
06/09/14 10:00 AM	18.0	-0.003	0.060	0.069	0.137
06/09/14 12:00 PM	21.7	0.004	0.064	0.069	0.134
06/09/14 02:00 PM	25.5	0.009	0.069	0.069	0.134
06/09/14 04:00 PM	28.6	0.013	0.073	0.069	0.136
06/09/14 06:00 PM	28.9	0.014	0.075	0.071	0.137
06/09/14 08:00 PM	25.5	0.011	0.072	0.071	0.139
06/09/14 10:00 PM	19.8	0.008	0.069	0.072	0.141
06/10/14 12:00 AM	14.8	0.004	0.067	0.072	0.143
06/10/14 02:00 AM	13.5	0.003	0.066	0.072	0.143
06/10/14 04:00 AM	10.1	0.001	0.064	0.071	0.146
06/10/14 06:00 AM	8.4	0.001	0.063	0.071	0.147
06/10/14 08:00 AM	13.7	0.001	0.063	0.071	0.145
06/10/14 10:00 AM	21.5	0.002	0.065	0.071	0.139
06/10/14 12:00 PM	24.2	0.007	0.067	0.071	0.137
06/10/14 02:00 PM	25.0	0.012	0.072	0.070	0.138
06/10/14 04:00 PM	27.0	0.012	0.072	0.071	0.140
06/10/14 06:00 PM	28.1	0.014	0.075	0.071	0.143
06/10/14 08:00 PM	25.5	0.012	0.073	0.072	0.144
06/10/14 10:00 PM	18.2	0.008	0.071	0.072	0.144
06/11/14 12:00 AM	14.5	0.005	0.068	0.072	0.145
06/11/14 02:00 AM	11.7	0.004	0.066	0.072	0.146
06/11/14 04:00 AM	8.9	0.001	0.066	0.071	0.148
06/11/14 06:00 AM	5.6	-0.001	0.064	0.070	0.162
06/11/14 08:00 AM	10.3	-0.001	0.063	0.070	0.164
06/11/14 10:00 AM	16.6	0.001	0.065	0.070	0.147
06/11/14 12:00 PM	21.4	0.007	0.067	0.069	0.142
06/11/14 02:00 PM	23.9	0.013	0.073	0.069	0.140
06/11/14 04:00 PM	25.8	0.016	0.078	0.069	0.143
06/11/14 06:00 PM	25.9	0.015	0.077	0.071	0.145
06/11/14 08:00 PM	24.3	0.013	0.074	0.071	0.146
06/11/14 10:00 PM	14.2	0.008	0.070	0.072	0.147
06/12/14 12:00 AM	7.6	0.004	0.066	0.072	0.156
06/12/14 02:00 AM	7.6	0.002	0.065	0.072	0.156
06/12/14 04:00 AM	6.9	0.000	0.063	0.071	0.155
06/12/14 06:00 AM	6.2	-0.002	0.062	0.071	0.155
06/12/14 08:00 AM	10.9	-0.002	0.061	0.070	0.153
06/12/14 10:00 AM	20.9	0.001	0.063	0.070	0.144
06/12/14 12:00 PM	25.5	0.007	0.066	0.069	0.141
06/12/14 02:00 PM	28.4	0.013	0.071	0.069	0.144
06/12/14 04:00 PM	29.9	0.015	0.074	0.069	0.146
06/12/14 06:00 PM	29.0	0.012	0.072	0.071	0.147
06/12/14 08:00 PM	28.5	0.010	0.070	0.071	0.149
06/12/14 10:00 PM	22.0	0.007	0.067	0.071	0.148
06/13/14 12:00 AM	18.6	0.004	0.065	0.071	0.147
06/13/14 02:00 AM	14.5	0.001	0.063	0.071	0.148
06/13/14 04:00 AM	13.7	-0.001	0.061	0.071	0.151
06/13/14 06:00 AM	13.9	-0.002	0.060	0.071	0.149
06/13/14 08:00 AM	13.7	-0.002	0.059	0.070	0.149
06/13/14 10:00 AM	19.9	-0.001	0.060	0.070	0.145
06/13/14 12:00 PM	22.7	0.004	0.062	0.069	0.140
06/13/14 02:00 PM	23.9	0.008	0.067	0.069	0.140
06/13/14 04:00 PM	23.1	0.009	0.069	0.069	0.140
06/13/14 06:00 PM	21.5	0.006	0.066	0.069	0.140
06/13/14 08:00 PM	19.0	0.004	0.063	0.070	0.141
06/13/14 10:00 PM	13.0	-0.001	0.060	0.070	0.145
06/14/14 12:00 AM	9.5	-0.003	0.058	0.070	0.147
06/14/14 02:00 AM	7.6	-0.006	0.056	0.069	0.150
06/14/14 04:00 AM	5.6	-0.008	0.054	0.069	0.163
06/14/14 06:00 AM	4.6	-0.009	0.053	0.068	0.169
06/14/14 08:00 AM	6.1	-0.009	0.052	0.067	0.167
06/14/14 10:00 AM	11.3	-0.008	0.054	0.067	0.160
06/14/14 12:00 PM	14.3	-0.002	0.056	0.067	0.151
06/14/14 02:00 PM	14.5	-0.002	0.058	0.067	0.148
06/14/14 04:00 PM	18.7	0.002	0.062	0.067	0.145
06/14/14 06:00 PM	17.1	0.000	0.060	0.067	0.145
06/14/14 08:00 PM	17.3	-0.002	0.058	0.067	0.146
06/14/14 10:00 PM	12.4	-0.004	0.055	0.067	0.145
06/15/14 12:00 AM	7.2	-0.008	0.054	0.067	0.152
06/15/14 02:00 AM	4.9	-0.009	0.051	0.067	0.162
06/15/14 04:00 AM	4.8	-0.011	0.050	0.067	0.162
06/15/14 06:00 AM	1.8	-0.013	0.049	0.066	0.163
06/15/14 08:00 AM	5.8	-0.013	0.049	0.066	0.158
06/15/14 10:00 AM	14.9	-0.009	0.050	0.066	0.154
06/15/14 12:00 PM	18.9	-0.003	0.054	0.066	0.145
06/15/14 02:00 PM	21.3	0.002	0.059	0.066	0.148
06/15/14 04:00 PM	21.1	0.003	0.060	0.066	0.149
06/15/14 06:00 PM	18.6	-0.001	0.058	0.066	0.150
06/15/14 08:00 PM	16.1	-0.003	0.055	0.067	0.148
06/15/14 10:00 PM	12.6	-0.007	0.053	0.067	0.145
06/16/14 12:00 AM	7.8	-0.009	0.051	0.066	0.149
06/16/14 02:00 AM	4.4	-0.012	0.049	0.066	0.157
06/16/14 04:00 AM	4.1	-0.013	0.048	0.066	0.157
06/16/14 06:00 AM	3.0	-0.014	0.047	0.066	0.158
06/16/14 08:00 AM	7.9	-0.014	0.047	0.066	0.156
06/16/14 10:00 AM	11.1	-0.011	0.046	0.066	0.146
06/16/14 12:00 PM	13.7	-0.008	0.048	0.066	0.143
06/16/14 02:00 PM	17.7	-0.005	0.052	0.065	0.141
06/16/14 04:00 PM	16.5	-0.004	0.054	0.064	0.139
06/16/14 06:00 PM	12.3	-0.006	0.051	0.065	0.139
06/16/14 08:00 PM	8.3	-0.008	0.049	0.066	0.144
06/16/14 10:00 PM	7.4	-0.009	0.048	0.066	0.143
06/17/14 12:00 AM	6.2	-0.010	0.045	0.066	0.144
06/17/14 02:00 AM	5.5	-0.011	0.045	0.066	0.145
06/17/14 04:00 AM	5.1	-0.012	0.044	0.065	0.146
06/17/14 06:00 AM	4.8	-0.013	0.044	0.064	0.146
06/17/14 08:00 AM	4.6	-0.012	0.039	0.064	0.142
06/17/14 10:00 AM	5.3	-0.012	0.041	0.064	0.142
06/17/14 12:00 PM	9.2	-0.010	0.043	0.064	0.141
06/17/14 02:00 PM	13.2	-0.006	0.050	0.062	0.135
06/17/14 04:00 PM	13.8	-0.006	0.051	0.062	0.133
06/17/14 06:00 PM	12.6	-0.007	0.050	0.062	0.134
06/17/14 08:00 PM	8.9	-0.008	0.049	0.062	0.138
06/17/14 10:00 PM	4.2	-0.011	0.047	0.062	0.143
06/18/14 12:00 AM	0.3	-0.014	0.045	0.062	0.158
06/18/14 02:00 AM	-2.2	-0.016	0.044	0.062	0.164
06/18/14 04:00 AM	-2.7	-0.017	0.043	0.061	0.151
06/18/14 06:00 AM	-3.2	-0.018	0.043	0.061	0.148
06/18/14 08:00 AM	0.8	-0.017	0.043	0.060	0.143
06/18/14 10:00 AM	6.0	-0.014	0.044	0.060	0.137
06/18/14 12:00 PM	11.5	-0.009	0.048	0.060	0.134
06/18/14 02:00 PM	13.2	-0.007	0.051	0.060	0.134
06/18/14 04:00 PM	14.9	-0.003	0.054	0.060	0.135
06/18/14 06:00 PM	13.2	-0.003	0.054	0.060	0.136
06/18/14 08:00 PM	11.1	-0.006	0.052	0.061	0.137
06/18/14 10:00 PM	8.5	-0.008	0.049	0.062	0.138
06/19/14 12:00 AM	7.1	-0.010	0.049	0.062	0.138
06/19/14 02:00 AM	6.9	-0.011	0.048	0.062	0.137
06/19/14 04:00 AM	6.6	-0.012	0.047	0.062	0.137
06/19/14 06:00 AM	5.9	-0.013	0.047	0.061	0.137
06/19/14 08:00 AM	6.7	-0.013	0.046	0.061	0.137
06/19/14 10:00 AM	9.1	-0.012	0.048	0.061	0.135
06/19/14 12:00 PM	15.5	-0.008	0.050	0.061	0.131
06/19/14 02:00 PM	20.2	-0.001	0.056	0.061	0.136
06/19/14 04:00 PM	22.0	0.001	0.060	0.062	0.141
06/19/14 06:00 PM	24.4	0.001	0.059	0.062	0.140
06/19/14 08:00 PM	25.2	0.000	0.057	0.064	0.140
06/19/14 10:00 PM	15.4	-0.004	0.054	0.064	0.138
06/20/14 12:00 AM	8.5	-0.008	0.051	0.064	0.140
06/20/14 02:00 AM	5.6	-0.010	0.049	0.064	0.147
06/20/14 04:00 AM	5.1	-0.013	0.048	0.063	0.148
06/20/14 06:00 AM	7.2	-0.013	0.047	0.063	0.146
06/20/14 08:00 AM	11.3	-0.013	0.047	0.062	0.146
06/20/14 10:00 AM	20.7	-0.009	0.049	0.063	0.138
06/20/14 12:00 PM	23.8	-0.005	0.053	0.062	0.138
06/20/14 02:00 PM	26.4	-0.002	0.056	0.062	0.138
06/20/14 04:00 PM	29.9	0.003	0.062	0.064	0.136
06/20/14 06:00 PM	29.6	0.003	0.061	0.064	0.132
06/20/14 08:00 PM	28.3	0.000	0.058	0.066	0.134
06/20/14 10:00 PM	22.3	-0.003	0.054	0.066	0.134
06/21/14 12:00 AM	15.1	-0.008	0.052	0.066	0.136
06/21/14 02:00 AM	14.1	-0.009	0.050	0.066	0.136
06/21/14 04:00 AM	12.4	-0.011	0.049	0.066	0.136
06/21/14 06:00 AM	11.3	-0.013	0.048	0.065	0.135
06/21/14 08:00 AM	14.5	-0.013	0.047	0.065	0.135
06/21/14 10:00 AM	21.6	-0.010	0.049	0.065	0.134
