387712800,1231,662,680,766,736
387720000,1414,663,679,766,735
387727200,1611,665,679,769,735
387734400,1655,668,679,772,736
387741600,1551,670,679,774,737
387748800,1346,669,679,775,739
387756000,1169,667,680,775,739
387763200,1095,667,681,775,739
387770400,1019,666,681,773,739
387777600,972,665,681,773,739
387784800,947,664,681,771,739
387792000,1018,663,681,770,739
387799200,1149,663,680,769,738
387806400,1353,665,680,768,737
387813600,1331,667,679,771,737
387820800,1443,668,679,771,737
387828000,1362,669,679,772,737
387835200,1225,668,679,772,739
387842400,1019,667,679,773,739
387849600,906,665,680,771,739
387856800,809,664,680,771,739
387864000,834,663,680,770,739
387871200,742,662,680,769,739
387878400,736,662,679,768,738
387885600,1145,662,679,766,737
387892800,1342,663,679,766,737
387900000,1502,667,679,769,736
387907200,1496,669,679,771,736
387914400,1417,669,679,771,737
387921600,1285,668,679,771,738
387928800,1167,667,679,770,739
387936000,964,667,679,771,739
387943200,1002,666,679,769,739
387950400,1077,666,679,768,739
387957600,1108,665,679,767,738
387964800,1095,665,679,767,738
387972000,1236,666,679,767,737
387979200,1493,668,679,767,737
387986400,1643,672,679,770,737
387993600,1730,675,679,772,737
388000800,1634,677,679,773,738
388008000,1479,676,679,772,739
388015200,1295,675,681,771,741
388022400,1249,673,681,771,741
388029600,1207,674,679,767,738
388036800,1159,675,673,762,735
388044000,1142,674,676,761,732
388051200,1107,672,678,758,730
388058400,1224,672,680,754,730
388065600,1476,674,681,764,737
388072800,1482,675,681,766,738
388080000,1612,678,681,768,738
388087200,1523,679,681,770,739
388094400,1432,678,681,769,740
388101600,1204,676,682,769,741
388108800,1153,675,682,768,741
388116000,1065,675,682,767,741
388123200,952,673,682,767,742
388130400,869,672,682,765,741
388137600,916,671,681,764,740
388144800,1257,671,681,763,739
388152000,1348,673,681,763,738
388159200,1550,676,680,765,737
388166400,1623,679,679,767,737
388173600,1674,682,679,769,737
388180800,1531,681,680,769,739
388188000,1153,679,681,769,742
388195200,1156,678,681,767,741
388202400,1159,677,682,767,741
388209600,1131,676,682,766,741
388216800,1027,675,682,766,742
388224000,1063,675,681,765,741
388231200,1263,675,681,763,740
388238400,1580,677,681,763,738
388245600,1749,681,680,766,737
388252800,1876,685,680,769,737
388260000,1944,687,681,769,738
388267200,1813,686,681,769,740
388274400,1331,684,683,769,743
388281600,1128,683,683,768,743
388288800,1087,681,683,767,743
388296000,1066,679,683,765,743
388303200,1056,679,682,765,743
388310400,1001,678,682,763,742
388317600,1585,678,681,761,740
388324800,1802,681,681,761,738
388332000,1926,685,680,764,737
388339200,2021,689,679,767,737
388346400,2061,691,680,767,738
388353600,1999,690,681,766,740
388360800,1336,688,683,767,743
388368000,1323,687,683,765,743
388375200,1267,685,683,764,743
388382400,1123,684,683,763,743
388389600,1153,683,683,762,743
388396800,1199,682,683,761,742
388404000,1719,682,683,758,740
388411200,2012,685,683,758,738
388418400,2097,689,682,761,737
388425600,2166,693,682,763,738
388432800,2122,695,683,764,739
388440000,2009,695,683,763,741
388447200,1523,694,684,763,743
388454400,1442,693,685,763,744
388461600,1389,692,685,761,744
388468800,1283,691,685,760,743
388476000,1253,691,685,759,743
388483200,1331,690,685,758,743
388490400,1808,691,685,755,740
388497600,2041,693,685,755,739
388504800,2123,697,685,758,738
388512000,2221,700,685,759,739
388519200,2158,701,685,760,740
388526400,1707,700,686,755,739
388533600,1469,698,688,758,743
388540800,1473,695,689,757,743
388548000,1415,695,689,757,743
388555200,1314,693,689,756,743
388562400,1295,693,689,755,743
388569600,1316,691,690,755,743
388576800,1751,692,690,752,740
388584000,1926,694,690,751,739
388591200,2039,698,690,753,738
388598400,1750,701,689,751,735
388605600,1868,699,691,755,741
388612800,1746,699,692,755,741
388620000,1451,698,692,750,740
388627200,1320,698,688,747,738
388634400,1212,697,691,747,734
388641600,1115,695,691,747,733
388648800,1110,692,692,745,731
388656000,1182,691,692,742,728
388663200,1524,690,695,747,735
388670400,1773,694,696,752,737
388677600,1914,699,697,757,737
388684800,1983,704,697,761,737
388692000,1915,705,699,761,739
388699200,1770,704,700,759,740
388706400,1554,702,701,758,741
388713600,1473,701,703,757,741
388720800,1472,700,703,757,741
388728000,1426,699,704,756,741
388735200,1369,699,705,755,741
388742400,1369,699,704,749,737
388749600,1513,699,704,749,736
388756800,1557,700,705,753,738
388764000,1528,702,702,750,736
388771200,1425,703,701,748,733
388778400,1383,702,701,747,733
388785600,1403,701,705,744,731
388792800,1176,699,706,747,735
388800000,1146,699,700,753,737
388807200,1122,699,699,762,737
388814400,1061,700,700,765,735
388821600,996,697,701,766,735
388828800,982,694,701,771,738
388836000,1078,700,702,771,731
388843200,1139,700,705,768,732
388850400,1170,703,705,774,735
388857600,1263,705,705,776,735
388864800,1281,707,705,776,735
388872000,1218,707,706,775,735
388879200,1064,706,706,775,735
388886400,1014,705,706,773,735
388893600,939,703,705,771,735
388900800,920,703,705,771,735
388908000,932,702,705,770,735
388915200,899,701,705,769,735
388922400,1175,701,705,769,735
388929600,1223,703,704,769,733
388936800,1273,706,704,770,733
388944000,1312,707,704,771,733
388951200,1327,709,704,771,733
388958400,1258,709,705,771,733
388965600,1098,707,705,770,734
388972800,1055,707,705,769,734
388980000,1038,705,704,769,734
388987200,1034,705,704,767,733
388994400,1016,704,703,767,733
389001600,974,703,703,767,734
389008800,1264,703,703,766,733
389016000,1375,706,703,766,733
389023200,1541,711,703,769,733
389030400,1604,715,703,773,733
389037600,1647,717,704,773,733
389044800,1481,716,705,772,735
389052000,1276,713,706,771,737
389059200,1099,710,707,770,737
389066400,867,708,707,768,737
389073600,952,706,707,767,736
389080800,1013,705,706,765,735
389088000,1074,704,706,765,735
389095200,1239,705,705,765,734
389102400,1370,706,705,764,734
389109600,1601,709,705,765,733
389116800,1645,711,705,765,733
389124000,1578,711,705,769,735
389131200,1483,711,706,769,736
389138400,1230,709,706,769,737
389145600,1055,708,706,768,737
389152800,1156,707,706,767,737
389160000,1053,707,705,766,737
389167200,965,714,705,765,737
389174400,1065,712,705,763,735
389181600,1269,706,704,763,735
389188800,1510,708,704,763,735
389196000,1531,711,704,765,735
389203200,1623,713,704,767,735
389210400,1619,714,705,767,735
389217600,1469,714,703,763,733
389224800,1237,711,703,763,735
389232000,983,709,703,763,737
389239200,1005,707,703,761,736
389246400,1062,706,703,759,735
389253600,910,704,703,759,735
389260800,888,703,703,758,735
389268000,1250,703,702,754,730
389275200,1428,697,695,762,734
389282400,1494,700,695,763,734
389289600,1608,704,698,759,729
389296800,1561,707,698,759,729
389304000,1463,706,698,757,730
389311200,1248,703,698,753,729
389318400,1200,701,698,753,729
389325600,1100,700,698,751,728
389332800,1133,699,698,751,727
389340000,1208,699,697,751,727
389347200,1179,698,697,750,727
389354400,1315,699,697,751,728
389361600,1612,701,697,754,729
389368800,1569,703,697,754,728
389376000,1479,703,697,752,728
389383200,1577,705,698,754,729
389390400,1469,705,698,752,729
389397600,1282,703,698,750,727
389404800,1055,701,698,748,727
389412000,957,699,698,747,727
389419200,983,698,697,746,727
389426400,921,697,697,745,727
389433600,1037,695,697,745,727
389440800,1391,696,698,747,727
389448000,1580,700,698,749,727
389455200,1709,705,698,752,728
389462400,1614,707,699,752,727
389469600,1667,707,699,752,729
389476800,1525,707,699,750,728
389484000,1157,705,700,752,733
389491200,1090,703,701,751,733
389498400,1067,701,701,750,733
389505600,1026,699,701,749,731
389512800,1002,698,701,747,731
389520000,990,697,701,747,731
389527200,1068,697,701,747,730
389534400,1289,698,702,746,728
389541600,1324,702,702,746,727
389548800,1447,705,703,749,727
389556000,1332,707,703,747,727
389563200,1120,704,705,744,726
389570400,1060,701,705,743,726
389577600,873,698,707,740,725
389584800,771,696,707,738,725
389592000,783,694,707,737,725
389599200,759,692,706,735,724
389606400,869,691,706,736,724
389613600,1193,691,706,738,725
389620800,1397,695,706,740,725
389628000,1549,701,706,744,726
389635200,1519,705,707,747,725
389642400,1502,705,707,745,726
389649600,1442,704,708,743,726
389656800,1007,700,708,739,725
389664000,905,698,709,737,725
389671200,893,695,709,735,723
389678400,943,694,709,735,723
389685600,941,693,709,734,723
389692800,1005,691,709,734,723
389700000,1339,693,709,736,725
389707200,1568,696,709,738,725
389714400,1748,702,710,743,725
389721600,1858,708,710,746,726
389728800,1886,710,711,747,727
389736000,1751,708,711,744,727
389743200,1219,704,711,738,725
389750400,1030,701,712,735,725
389757600,1126,699,713,734,725
389764800,1038,697,712,733,724
389772000,970,695,711,731,723
389779200,1120,694,711,732,723
389786400,1548,695,711,735,725
389793600,1736,699,711,737,725
389800800,1858,705,711,740,725
389808000,1972,709,711,743,726
389815200,1998,711,713,743,727
389822400,1895,709,713,740,727
389829600,1349,705,713,734,726
389836800,1030,701,713,731,725
389844000,1054,699,713,730,725
389851200,1071,697,713,729,725
389858400,1051,695,712,728,723
389865600,1218,694,711,728,724
389872800,1661,695,711,731,725
389880000,1794,698,711,732,725
389887200,1961,704,711,735,726
389894400,2095,708,711,737,727
389901600,2108,709,713,737,727
389908800,1983,707,713,734,727
389916000,1680,703,713,730,727
389923200,1271,700,713,727,725
389930400,1090,697,713,725,725
389937600,1094,695,713,724,725
389944800,1073,693,711,723,723
389952000,1228,693,711,723,723
389959200,1224,693,711,723,723
389966400,1409,693,711,724,724
389973600,1622,696,711,727,725
389980800,1564,697,711,727,724
389988000,1677,699,711,727,725
389995200,1490,697,711,725,723
390002400,1270,694,711,722,723
390009600,1210,692,711,721,723
390016800,1132,691,711,720,722
390024000,1051,689,710,719,721
390031200,967,687,709,718,721
390038400,1040,687,709,718,721
390045600,1320,687,709,719,721
390052800,1544,690,709,720,722
390060000,1686,695,709,723,722
390067200,1726,698,709,725,722
390074400,1727,699,709,724,723
390081600,1710,698,710,723,723
390088800,1162,694,709,718,721
390096000,1046,691,709,716,720
390103200,1021,689,709,715,719
390110400,964,687,709,713,719
390117600,921,685,709,713,719
390124800,1071,684,708,713,719
390132000,1536,685,708,716,720
390139200,1691,688,707,717,721
390146400,1831,694,707,720,721
390153600,1900,698,707,722,721
390160800,1927,699,709,723,721
390168000,1830,697,709,720,722
390175200,1251,693,709,714,720
390182400,1111,690,709,712,719
390189600,1082,687,709,711,719
390196800,1060,685,709,709,719
390204000,1045,684,708,708,718
390211200,1157,683,707,708,719
390218400,1610,683,707,711,719
390225600,1811,687,707,712,719
390232800,1946,692,707,715,719
390240000,2050,695,707,717,720
390247200,2074,697,707,717,721
390254400,1957,695,707,716,721
390261600,1287,691,707,710,719
390268800,1173,687,707,708,718
390276000,1163,684,707,707,718
390283200,1097,683,707,706,717
390290400,1097,681,707,705,717
390297600,1269,680,706,705,717
390304800,1766,681,706,708,719
390312000,1946,684,706,709,719
390319200,2089,689,705,713,719
390326400,2147,692,705,715,719
390333600,2118,693,706,715,719
390340800,2105,691,707,714,719
390348000,1379,686,706,708,717
390355200,1332,683,706,705,717
390362400,1299,681,706,704,717
390369600,1236,679,705,703,716
390376800,1209,678,705,703,715
390384000,1367,677,705,703,715
390391200,1860,677,705,705,717
390398400,2168,681,704,708,717
390405600,2277,685,703,711,717
390412800,2274,688,703,714,717
390420000,2192,689,703,714,717
390427200,1960,686,703,711,717
390434400,1557,682,704,709,715
390441600,1463,679,704,707,715
390448800,1407,677,704,705,715
390456000,1300,675,703,704,714
390463200,1278,673,703,703,714
390470400,1423,673,703,704,714
390477600,1744,673,703,706,715
390484800,2008,676,702,710,715
390492000,2146,681,702,713,715
390499200,2242,683,702,716,715
390506400,2009,682,702,715,715
390513600,1834,679,702,713,715
390520800,1605,676,702,710,715
390528000,1383,673,702,708,714
390535200,1301,671,701,706,713
390542400,1238,669,701,705,713
390549600,1257,668,701,705,712
390556800,1329,667,700,704,711
390564000,1592,667,699,706,711
390571200,1598,668,699,706,711
390578400,1958,671,699,710,713
390585600,2009,674,699,713,713
390592800,1980,675,699,713,713
390600000,1841,674,699,711,712
390607200,1599,670,699,708,711
390614400,1450,668,699,706,711
390621600,1408,667,699,705,711
390628800,1347,665,698,703,710
390636000,1241,664,698,702,709
390643200,1226,663,697,701,709
390650400,1356,663,697,702,709
390657600,1311,663,697,701,708
390664800,1393,663,696,702,707
390672000,1570,663,696,704,707
390679200,1655,665,695,705,708
390686400,1566,664,695,704,707
390693600,1360,663,695,702,706
390700800,1076,661,695,699,705
390708000,1015,659,695,699,705
390715200,1082,659,694,698,705
390722400,1017,658,693,697,703
390729600,1216,657,693,698,704
390736800,1424,659,693,699,705
390744000,1601,661,693,702,705
390751200,1741,666,693,705,705
390758400,1853,669,693,708,705
390765600,1831,669,693,708,705
390772800,1742,667,693,707,705
390780000,1387,664,693,703,704
390787200,1182,661,693,700,703
390794400,1098,659,693,698,703
390801600,1058,657,693,698,703
390808800,1029,656,692,697,702
390816000,1212,655,692,697,703
390823200,1667,656,692,699,703
390830400,1823,659,691,702,703
390837600,1916,664,691,705,703
390844800,2052,667,691,708,703
390852000,1993,667,691,709,703
390859200,1859,665,691,707,703
390866400,1430,661,691,703,702
390873600,1339,658,691,700,702
390880800,1291,656,691,699,702
390888000,1233,655,691,697,701
390895200,1164,654,691,696,701
390902400,1401,653,691,697,701
390909600,1817,654,691,700,701
390916800,1992,658,691,702,701
390924000,2141,662,690,706,701
390931200,2237,665,690,710,701
390938400,2112,665,690,709,701
390945600,1993,662,689,707,701
390952800,1806,659,689,704,701
390960000,1818,657,689,703,701
390967200,1773,655,689,702,701
390974400,1558,654,689,700,699
390981600,1508,653,689,699,699
390988800,1441,651,688,698,699
390996000,1587,651,688,699,699
391003200,1692,653,687,701,699
391010400,1664,653,687,701,699
391017600,1704,653,687,702,699
391024800,1652,654,687,703,699
391032000,1696,652,687,701,698
391039200,1335,650,686,697,696
391046400,1209,647,685,695,695
391053600,1177,646,685,693,695
391060800,1168,645,685,692,694
391068000,1152,645,683,691,693
391075200,1180,643,683,691,693
391082400,1374,645,683,693,693
391089600,1464,648,683,696,694
391096800,1317,649,683,696,693
391104000,1425,649,683,698,694
391111200,1303,648,682,696,693
391118400,1484,648,683,697,693
391125600,1105,646,682,694,692
391132800,846,643,681,691,691
391140000,817,642,681,690,690
391147200,827,641,681,689,690
391154400,896,640,681,688,689
391161600,1077,639,680,688,689
391168800,1316,641,680,691,690
391176000,1442,643,680,693,690
391183200,1561,649,680,697,690
391190400,1540,652,679,699,690
391197600,1572,653,680,699,691
391204800,1390,651,680,697,690
391212000,1155,648,680,695,691
391219200,1006,645,679,695,692
391226400,1024,643,679,693,691
391233600,1065,641,679,693,690
391240800,1129,641,679,691,689
391248000,1075,640,679,692,690
391255200,1189,640,679,691,687
391262400,1278,641,679,691,687
391269600,1362,642,679,692,687
391276800,1355,643,679,693,688
391284000,1434,643,679,694,688
391291200,1396,643,678,694,687
391298400,1193,642,678,691,687
391305600,1157,641,678,691,687
391312800,1059,640,677,691,688
391320000,1042,639,677,691,689
391327200,1049,639,677,691,689
391334400,1059,639,676,691,688
391341600,1190,639,677,691,687
391348800,1168,639,676,691,686
391356000,1196,640,675,692,688
391363200,1149,641,676,705,688
391370400,1095,643,679,780,689
391377600,1079,647,681,815,690
391384800,1036,650,681,818,689
391392000,1005,655,681,817,689
391399200,997,667,683,827,689
391406400,1023,688,683,827,689
391413600,1045,701,683,823,689
391420800,1037,710,684,823,689
391428000,1057,722,686,833,689
391435200,1304,732,685,834,688
391442400,1315,735,685,829,687
391449600,1392,735,686,824,686
391456800,1385,735,686,820,686
391464000,1266,732,687,815,686
391471200,1137,729,687,811,686
391478400,1090,727,687,808,686
391485600,1047,725,687,807,685
391492800,1047,724,687,805,685
391500000,1011,723,686,803,685
391507200,1090,722,686,803,685
391514400,1426,723,687,803,686
391521600,1515,728,686,803,686
391528800,1477,731,686,805,686
391536000,1610,730,687,804,687
391543200,1758,732,687,805,687
391550400,1650,730,687,802,687
391557600,1327,726,687,798,687
391564800,1181,723,688,796,688
391572000,1130,720,688,794,688
391579200,1071,718,687,792,687
391586400,1067,716,687,790,687
391593600,1259,715,687,789,687
391600800,1610,716,687,790,687
391608000,1769,721,687,790,687
391615200,1885,726,687,791,687
391622400,1873,729,687,791,689
391629600,1925,727,688,788,690
391636800,1832,725,689,784,691
391644000,1488,721,689,780,691
391651200,1306,717,689,778,690
391658400,1425,715,689,777,690
391665600,1367,713,689,775,690
391672800,1324,711,688,773,689
391680000,1354,711,687,772,689
391687200,1486,710,687,771,689
391694400,1739,712,687,772,689
391701600,1855,717,687,773,690
391708800,1886,719,687,772,691
391716000,1868,719,687,770,691
391723200,1776,717,689,767,691
391730400,1608,713,689,764,692
391737600,1543,710,689,763,692
391744800,1406,708,689,761,691
391752000,1329,705,688,759,691
391759200,1325,703,687,758,691
391766400,1355,702,687,757,691
391773600,1683,702,687,757,691
391780800,1802,704,687,755,689
391788000,1928,710,687,757,689
391795200,1957,712,687,758,691
391802400,1847,709,688,755,691
391809600,1764,706,689,752,691
391816800,1596,702,689,750,691
391824000,1524,700,689,749,691
391831200,1408,698,689,747,691
391838400,1361,695,689,745,691
391845600,1265,694,687,744,690
391852800,1394,692,687,743,689
391860000,1753,692,687,744,690
391867200,1970,696,687,745,691
391874400,2046,702,687,747,691
391881600,2078,704,687,746,691
391888800,2174,704,688,745,693
391896000,2091,701,689,743,694
391903200,1636,697,689,738,693
391910400,1444,693,689,735,693
391917600,1363,690,689,733,693
391924800,1296,687,689,731,692
391932000,1251,685,687,730,691
391939200,1472,683,687,729,691
391946400,1571,684,686,732,693
391953600,1896,686,687,733,692
391960800,2068,691,687,735,692
391968000,2058,695,687,735,693
391975200,2150,694,687,734,694
391982400,2022,691,688,732,694
391989600,1733,686,688,728,694
391996800,1609,683,688,726,693
392004000,1557,680,688,725,693
392011200,1465,678,687,723,693
392018400,1432,676,687,722,692
392025600,1574,675,687,722,691
392032800,1861,675,687,723,692
392040000,1967,678,686,724,691
392047200,2093,684,686,727,692
392054400,2195,687,687,727,693
392061600,2198,687,687,727,694
392068800,2113,683,687,726,695
392076000,1818,678,687,722,694
392083200,1419,674,687,718,694
392090400,1414,671,687,717,693
392097600,1428,669,687,715,693
392104800,1530,667,686,715,692
392112000,1651,667,685,715,691
392119200,2050,667,685,716,693
392126400,2189,670,685,718,693
392133600,2310,675,685,720,693
392140800,2389,679,685,722,693
392148000,2377,679,685,723,694
392155200,2265,676,686,720,695
392162400,1878,671,686,716,694
392169600,1689,667,686,713,693
392176800,1594,664,686,711,693
392184000,1285,662,685,709,692
392191200,1148,659,685,707,691
392198400,1278,658,684,707,690
392205600,1575,658,683,708,691
392212800,1733,661,683,710,691
392220000,1853,666,682,713,691
392227200,1831,669,682,715,691
392234400,1467,666,682,712,691
392241600,1166,664,681,712,693
392248800,1155,659,683,710,693
392256000,1076,657,682,708,693
392263200,1061,655,683,707,693
392270400,1025,654,686,706,692
392277600,1022,651,687,706,691
392284800,1012,650,687,707,689
392292000,1038,650,686,711,689
392299200,1098,650,687,716,688
392306400,1284,651,686,720,686
392313600,1513,655,686,725,685
392320800,1591,657,686,729,685
392328000,1540,655,687,730,684
392335200,1260,652,687,730,684
392342400,913,648,687,728,683
392349600,912,646,687,727,683
392356800,898,644,687,727,682
392364000,891,642,686,726,681
392371200,1096,641,685,726,681
392378400,1500,643,685,727,682
392385600,1630,649,683,729,681
392392800,1730,658,683,732,681
392400000,1829,664,683,734,681
392407200,1874,667,685,735,683
392414400,1801,665,685,734,684
392421600,1361,659,686,731,685
392428800,1255,656,687,729,685
392436000,1309,653,687,728,685
392443200,1294,651,686,727,684
392450400,1292,650,685,727,683
392457600,1321,649,685,726,683
392464800,1376,649,684,726,683
392472000,1519,651,683,726,683
392479200,1846,657,683,728,683
392486400,1932,664,683,729,683
392493600,1804,665,683,728,684
392500800,1702,662,684,726,685
392508000,1548,659,685,724,685
392515200,1379,656,685,723,685
392522400,1330,654,684,722,685
392529600,1291,652,683,720,685
392536800,1235,651,683,719,683
392544000,1212,649,683,717,683
392551200,1542,650,683,718,683
392558400,1593,654,683,719,683
392565600,1600,658,682,719,683
392572800,1544,661,682,719,683
392580000,1387,660,681,718,683
392587200,1269,656,681,716,684
392594400,1094,653,682,714,683
392601600,963,650,682,712,683
392608800,906,648,681,710,682
392616000,941,647,681,709,682
392623200,973,645,681,708,681
392630400,1037,645,679,709,682
392637600,1189,647,679,710,683
392644800,1405,649,679,710,681
392652000,1528,653,679,710,679
392659200,1503,654,679,710,679
392666400,1484,655,679,709,680
392673600,1521,654,679,709,680
392680800,1312,651,679,707,681
392688000,1131,649,678,706,679
392695200,1131,647,678,705,679
392702400,1075,646,678,703,679
392709600,1040,645,677,703,678
392716800,1219,644,677,703,678
392724000,1550,646,677,704,679
392731200,1712,651,677,706,679
392738400,1833,658,676,709,679
392745600,1925,663,677,712,679
392752800,1971,665,677,713,681
392760000,1798,662,678,712,682
392767200,1393,658,679,709,683
392774400,1218,654,679,707,682
392781600,1165,651,679,705,681
392788800,1155,649,679,703,681
392796000,1120,647,679,703,681
392803200,1356,646,679,702,680
392810400,1732,648,679,704,681
392817600,1887,652,677,706,681
392824800,2007,658,677,709,681
392832000,2079,662,677,711,681
392839200,1932,662,677,711,682
392846400,1914,659,679,709,683
392853600,1677,656,679,707,683
392860800,1428,652,679,705,683
392868000,1399,650,679,703,683
392875200,1330,649,678,703,682
392882400,1500,647,678,703,681
392889600,1444,647,678,702,681
392896800,1747,648,678,703,681
392904000,1926,652,677,706,681
392911200,2055,657,677,708,682
392918400,2136,661,677,711,682
392925600,2051,661,677,711,683
392932800,2031,658,678,710,683
392940000,1665,654,678,706,683
392947200,1475,650,678,703,683
392954400,1433,648,678,701,683
392961600,1357,646,677,700,682
392968800,1292,644,677,699,681
392976000,1318,643,677,698,680
392983200,1671,644,677,699,680
392990400,1832,648,675,702,680
392997600,1931,654,675,705,680
393004800,2033,656,675,707,681
393012000,2085,658,675,709,681
393019200,2010,656,676,707,682
393026400,1526,651,676,703,682
393033600,1277,647,677,699,681
393040800,1232,644,677,699,681
393048000,1190,643,676,697,679
393055200,1155,641,675,695,679
393062400,1427,640,677,695,679
393069600,1699,641,677,696,679
393076800,1702,643,675,697,678
393084000,1990,646,675,700,679
393091200,2082,652,673,704,679
393098400,2094,653,674,705,679
393105600,2070,652,674,705,680
393112800,1634,649,675,701,679
393120000,1330,644,675,698,679
393127200,1368,642,677,696,679
393134400,1298,640,675,694,678
393141600,1250,639,675,694,677
393148800,1353,638,676,693,677
393156000,1798,639,675,694,677
393163200,1974,644,673,698,677
393170400,2098,650,673,701,677
393177600,2222,654,673,704,678
393184800,2189,654,673,705,679
393192000,2042,651,674,702,679
393199200,1807,647,675,700,679
393206400,1418,643,675,697,679
393213600,1256,640,675,694,677
393220800,1263,638,675,692,677
393228000,1256,637,675,691,676
393235200,1418,636,675,691,675
393242400,1796,638,675,693,677
393249600,2010,642,673,697,677
393256800,2234,648,671,701,677
393264000,2339,652,671,704,678
393271200,2296,652,672,705,679
393278400,2230,650,673,704,679
393285600,1916,645,674,700,679
393292800,1671,642,674,697,679
393300000,1532,639,675,694,678
393307200,1356,637,675,692,677
393314400,1322,635,675,691,677
393321600,1451,634,676,690,676
393328800,1744,635,676,692,677
393336000,1968,639,673,695,677
393343200,2060,644,673,697,676
393350400,2089,646,673,699,677
393357600,2047,645,673,699,677
393364800,1960,643,673,698,677
393372000,1583,640,672,695,677
393379200,1302,636,671,691,677
393386400,1239,633,671,689,675
393393600,1190,631,671,687,675
393400800,1074,629,671,685,674
393408000,1209,627,673,685,673
393415200,1484,629,672,686,674
393422400,1604,633,670,689,673
393429600,1727,638,669,693,673
393436800,1777,640,669,695,674
393444000,1744,642,671,695,674
393451200,1394,638,669,692,674
393458400,1253,634,669,689,674
393465600,1213,631,670,686,673
393472800,1211,629,669,685,673
393480000,1232,627,670,683,672
393487200,1105,626,669,682,671
393494400,1262,625,672,682,671
393501600,1569,627,670,683,671
393508800,1714,632,669,687,671
393516000,1890,638,668,692,671
393523200,1978,642,669,696,672
393530400,1990,643,669,697,673
393537600,1909,641,670,695,674
393544800,1485,637,670,691,674
393552000,1153,632,670,686,673
393559200,1164,629,670,684,673
393566400,1127,627,669,682,672
393573600,1099,625,669,681,671
393580800,1353,625,671,681,671
393588000,1859,627,669,683,672
393595200,2027,632,667,687,672
393602400,2151,639,667,692,672
393609600,2228,643,667,696,673
393616800,2270,643,667,697,674
393624000,2121,641,669,694,675
393631200,1791,637,669,691,675
393638400,1523,632,670,687,675
393645600,1470,630,671,685,675
393652800,1503,627,671,683,674
393660000,1554,627,671,683,673
393667200,1719,626,672,683,673
393674400,2026,628,671,684,673
393681600,2198,633,668,688,673
393688800,2320,638,667,691,674
393696000,2403,642,669,694,675
393703200,2355,642,669,695,675
393710400,2262,640,669,693,675
393717600,1778,635,670,689,675
393724800,1626,631,671,686,675
393732000,1567,629,671,684,675
393739200,1515,627,671,682,674
393746400,1397,624,672,680,673
393753600,1487,623,675,679,673
393760800,1783,625,673,681,673
393768000,2018,629,671,684,673
393775200,2205,636,669,688,673
393782400,2334,640,669,692,675
393789600,2372,641,669,693,675
393796800,2296,639,669,691,675
393804000,1830,634,671,687,675
393811200,1609,629,671,683,675
393818400,1685,626,672,681,675
393825600,1405,624,672,679,674
393832800,1292,622,671,677,673
393840000,1630,621,676,676,673
393847200,2066,623,672,678,673
393854400,2250,628,669,682,673
393861600,2393,634,668,686,673
393868800,2462,638,668,689,675
393876000,2466,639,668,690,675
393883200,2384,637,669,689,675
393890400,1852,632,670,685,675
393897600,1644,627,673,680,675
