387712800,1202,741,695,747,748
387720000,1421,742,695,749,747
387727200,1620,744,695,752,748
387734400,1679,746,695,755,748
387741600,1561,747,695,756,750
387748800,1343,745,695,752,750
387756000,1162,744,695,749,751
387763200,1089,743,695,748,750
387770400,1012,742,695,747,750
387777600,961,741,694,745,749
387784800,940,740,694,744,748
387792000,1015,740,694,744,748
387799200,1147,740,694,744,747
387806400,1365,741,694,746,747
387813600,1326,742,694,748,747
387820800,1439,743,694,750,748
387828000,1364,743,694,750,748
387835200,1222,741,694,748,749
387842400,1010,741,694,746,749
387849600,905,740,694,744,748
387856800,819,738,694,743,748
387864000,832,737,694,742,747
387871200,749,736,694,741,746
387878400,745,736,693,741,746
387885600,1109,736,693,741,746
387892800,1343,738,694,743,746
387900000,1506,741,694,748,746
387907200,1489,742,694,750,747
387914400,1412,741,694,748,748
387921600,1282,739,695,746,749
387928800,1163,738,695,744,749
387936000,1000,738,694,743,749
387943200,1021,737,694,742,749
387950400,1073,737,694,742,748
387957600,1105,737,694,741,747
387964800,1092,737,694,741,747
387972000,1204,737,694,741,747
387979200,1490,738,694,744,747
387986400,1647,740,694,748,747
387993600,1724,743,695,751,749
388000800,1618,742,695,751,750
388008000,1472,739,696,748,752
388015200,1289,738,696,744,752
388022400,1249,737,696,742,752
388029600,1203,734,697,740,750
388036800,1156,729,698,734,747
388044000,1139,730,697,736,753
388051200,1106,732,697,736,752
388058400,1219,736,696,739,750
388065600,1486,737,696,742,749
388072800,1487,737,696,743,750
388080000,1615,739,696,746,751
388087200,1516,738,696,746,752
388094400,1423,736,697,743,752
388101600,1198,735,696,740,752
388108800,1150,734,696,738,752
388116000,1062,733,695,737,751
388123200,951,732,695,735,750
388130400,886,731,695,734,749
388137600,920,730,695,733,748
388144800,1219,730,695,734,748
388152000,1348,732,695,736,748
388159200,1547,734,695,740,748
388166400,1633,734,695,742,749
388173600,1677,735,695,743,750
388180800,1528,733,696,740,751
388188000,1157,731,696,736,752
388195200,1158,730,696,734,751
388202400,1169,730,695,734,751
388209600,1134,729,695,733,750
388216800,1043,728,695,732,750
388224000,1067,728,695,731,749
388231200,1250,728,695,732,749
388238400,1558,729,695,734,748
388245600,1745,731,695,738,749
388252800,1876,733,695,741,750
388260000,1935,732,696,741,752
388267200,1804,730,697,737,753
388274400,1300,727,697,733,753
388281600,1131,726,696,730,753
388288800,1091,725,696,729,752
388296000,1070,723,695,727,751
388303200,1053,722,695,726,750
388310400,1008,721,695,725,750
388317600,1516,722,695,726,749
388324800,1797,723,695,729,749
388332000,1928,724,695,733,749
388339200,2014,726,695,735,751
388346400,2052,725,696,735,753
388353600,1976,722,697,731,754
388360800,1335,720,697,726,754
388368000,1315,719,696,723,753
388375200,1262,717,696,721,752
388382400,1125,716,695,720,751
388389600,1150,715,695,719,750
388396800,1189,714,695,718,750
388404000,1650,715,695,719,749
388411200,1984,716,694,722,749
388418400,2100,717,694,726,749
388425600,2160,718,695,727,751
388432800,2121,717,695,726,753
388440000,1977,714,696,722,754
388447200,1529,712,696,717,754
388454400,1444,711,695,715,753
388461600,1383,710,695,713,752
388468800,1282,709,694,712,751
388476000,1254,708,694,711,750
388483200,1321,708,693,711,750
388490400,1766,708,694,711,749
388497600,2033,709,693,714,749
388504800,2116,710,693,717,749
388512000,2206,711,694,718,751
388519200,2147,710,694,718,752
388526400,1685,707,694,712,753
388533600,1471,705,694,708,753
388540800,1470,704,693,706,752
388548000,1412,703,693,705,751
388555200,1313,703,692,704,750
388562400,1290,702,692,703,750
388569600,1305,701,691,702,749
388576800,1704,701,692,703,748
388584000,1918,702,691,706,748
388591200,2037,704,690,710,748
388598400,1742,704,691,710,749
388605600,1890,703,691,706,750
388612800,1738,702,691,704,750
388620000,1446,700,691,701,750
388627200,1311,703,693,694,745
388634400,1207,710,692,697,750
388641600,1122,712,691,696,749
388648800,1110,714,690,696,749
388656000,1176,717,690,696,748
388663200,1496,720,690,698,746
388670400,1762,723,690,703,745
388677600,1924,726,689,710,745
388684800,1983,728,689,714,747
388692000,1908,726,690,713,749
388699200,1763,723,690,710,750
388706400,1558,722,690,706,749
388713600,1479,721,690,704,749
388720800,1478,720,690,702,748
388728000,1436,720,689,701,747
388735200,1384,720,689,701,747
388742400,1365,720,688,701,747
388749600,1505,720,688,702,746
388756800,1552,721,688,703,745
388764000,1522,717,689,700,742
388771200,1422,715,689,700,744
388778400,1381,716,689,700,745
388785600,1400,725,688,702,747
388792800,1172,726,688,701,746
388800000,1142,747,689,689,734
388807200,1118,769,689,697,735
388814400,1056,773,688,705,741
388821600,992,774,688,704,736
388828800,978,779,689,700,730
388836000,1073,788,687,714,742
388843200,1141,794,686,721,742
388850400,1176,794,686,723,742
388857600,1277,793,686,726,741
388864800,1304,791,686,727,741
388872000,1222,789,686,727,741
388879200,1057,786,685,726,741
388886400,1003,785,685,725,740
388893600,932,783,685,725,739
388900800,918,782,685,725,739
388908000,931,780,684,725,739
388915200,880,779,684,724,738
388922400,1143,778,684,725,738
388929600,1237,778,684,727,738
388936800,1291,779,683,729,738
388944000,1323,779,683,730,738
388951200,1327,779,684,731,739
388958400,1254,778,684,730,739
388965600,1089,776,684,729,739
388972800,1056,775,683,728,739
388980000,1033,774,683,728,739
388987200,1033,773,683,727,738
388994400,1018,773,683,727,738
389001600,977,772,683,726,738
389008800,1235,772,683,727,738
389016000,1375,772,683,729,738
389023200,1546,774,683,734,739
389030400,1599,776,683,738,740
389037600,1636,774,684,739,742
389044800,1461,771,684,736,743
389052000,1272,768,685,731,743
389059200,1113,766,685,729,743
389066400,951,764,684,727,742
389073600,987,762,684,725,741
389080800,1026,761,683,724,740
389088000,1079,761,683,724,739
389095200,1228,761,683,724,738
389102400,1362,760,683,725,738
389109600,1594,761,683,728,738
389116800,1623,759,683,685,726
389124000,1576,757,684,726,739
389131200,1479,755,684,724,740
389138400,1202,753,684,722,740
389145600,1058,752,683,720,740
389152800,1153,751,683,719,739
389160000,1054,750,683,718,738
389167200,971,749,683,717,738
389174400,1062,749,683,717,737
389181600,1247,749,683,718,737
389188800,1504,750,682,720,737
389196000,1524,749,682,722,737
389203200,1608,749,683,724,739
389210400,1596,746,683,724,740
389217600,1457,743,683,722,741
389224800,1233,740,683,718,741
389232000,1031,739,683,716,741
389239200,1017,738,683,714,740
389246400,1058,737,682,713,739
389253600,924,736,682,712,738
389260800,913,735,682,711,737
389268000,1235,735,682,711,737
389275200,1311,680,656,642,718
389282400,1484,719,667,608,738
389289600,1602,722,670,717,739
389296800,1550,720,670,718,740
389304000,1453,717,670,714,741
389311200,1252,714,670,711,742
389318400,1194,713,670,709,741
389325600,1124,712,670,708,741
389332800,1146,712,669,707,740
389340000,1204,712,669,707,739
389347200,1179,711,669,706,738
389354400,1308,712,669,706,738
389361600,1606,713,670,707,738
389368800,1564,711,670,708,738
389376000,1469,710,670,707,738
389383200,1565,710,671,708,739
389390400,1460,707,671,707,739
389397600,1279,705,670,704,740
389404800,1059,704,670,702,739
389412000,974,703,670,701,738
389419200,1002,702,670,701,738
389426400,927,702,670,699,737
389433600,1030,702,670,698,736
389440800,1364,703,670,699,736
389448000,1573,704,670,701,736
389455200,1707,705,670,706,736
389462400,1598,703,669,706,737
389469600,1649,703,670,705,739
389476800,1518,700,670,564,740
389484000,1154,699,671,698,740
389491200,1101,699,672,697,740
389498400,1067,698,671,696,739
389505600,1025,697,671,695,738
389512800,1000,697,671,694,737
389520000,988,697,671,693,736
389527200,1052,697,671,693,735
389534400,1297,697,671,695,735
389541600,1321,698,670,698,735
389548800,1432,701,671,701,735
389556000,1324,699,670,702,736
389563200,1120,696,670,697,737
389570400,1056,695,669,695,737
389577600,864,693,669,693,736
389584800,774,692,668,691,735
389592000,784,691,668,690,734
389599200,759,690,668,689,733
389606400,849,690,668,688,732
389613600,1169,692,669,688,732
389620800,1407,693,669,691,732
389628000,1570,696,669,697,732
389635200,1526,697,668,700,733
389642400,1510,697,669,699,734
389649600,1436,695,669,696,735
389656800,1023,692,668,692,735
389664000,914,691,668,690,735
389671200,891,689,667,689,734
389678400,940,689,667,687,733
389685600,934,688,667,687,732
389692800,982,688,667,686,731
389700000,1315,690,668,686,731
389707200,1589,691,668,690,731
389714400,1761,694,667,696,731
389721600,1864,696,667,700,733
389728800,1906,695,667,700,735
389736000,1758,693,667,697,736
389743200,1223,689,667,692,737
389750400,1037,687,667,689,736
389757600,1120,686,666,687,735
389764800,1036,685,666,686,734
389772000,969,684,666,685,733
389779200,1091,684,666,684,732
389786400,1492,686,667,684,731
389793600,1728,687,666,688,731
389800800,1866,690,665,694,731
389808000,1969,692,665,697,733
389815200,1980,691,665,697,735
389822400,1876,689,666,694,736
389829600,1336,684,666,689,737
389836800,1131,682,666,685,736
389844000,1088,681,665,683,735
389851200,1089,680,664,682,734
389858400,1090,679,664,681,733
389865600,1220,679,664,579,732
389872800,1607,680,665,34,731
389880000,1794,682,664,36,731
389887200,1964,684,663,30,731
389894400,2092,686,663,33,732
389901600,2092,685,664,45,733
389908800,1974,683,665,47,735
389916000,1672,679,664,23,735
389923200,1292,676,664,551,734
389930400,1109,675,663,677,733
389937600,1163,674,663,676,732
389944800,1164,674,662,675,731
389952000,1229,674,662,675,730
389959200,1223,673,662,675,729
389966400,1414,674,662,675,728
389973600,1612,676,662,679,728
389980800,1550,676,662,680,728
389988000,1659,678,662,681,729
389995200,1487,675,662,679,729
390002400,1266,672,661,493,728
390009600,1202,671,661,673,728
390016800,1127,671,660,672,727
390024000,1047,670,659,671,726
390031200,967,669,659,670,725
390038400,1016,669,659,669,724
390045600,1294,670,660,202,724
390052800,1565,671,660,39,724
390060000,1717,674,659,36,724
390067200,1753,676,659,36,725
390074400,1716,676,659,33,726
390081600,1698,674,660,46,727
390088800,1186,670,660,481,727
390096000,1051,668,660,671,726
390103200,1024,667,661,669,725
390110400,968,666,661,668,724
390117600,928,665,661,667,723
390124800,1034,665,661,655,722
390132000,1461,667,662,22,722
390139200,1693,669,662,42,721
390146400,1833,672,662,37,721
390153600,1909,675,662,38,722
390160800,1906,675,662,46,724
390168000,1811,673,663,45,725
390175200,1266,668,662,474,725
390182400,1132,665,661,670,725
390189600,1088,665,661,667,724
390196800,1061,664,660,665,722
390204000,1047,663,660,664,721
390211200,1119,663,660,663,720
390218400,1552,664,660,342,719
390225600,1814,666,660,33,719
390232800,1963,669,659,39,719
390240000,2054,673,659,43,720
390247200,2064,673,660,59,721
390254400,1937,671,660,58,722
390261600,1305,666,660,354,723
390268800,1205,663,659,667,722
390276000,1181,661,659,664,721
390283200,1118,660,658,662,720
390290400,1108,660,657,661,718
390297600,1235,660,657,437,717
390304800,1699,662,658,45,717
390312000,1944,663,657,41,716
390319200,2092,667,657,48,716
390326400,2157,670,657,51,717
390333600,2117,670,658,54,718
390340800,2077,668,658,76,719
390348000,1479,663,657,221,719
390355200,1349,661,657,664,719
390362400,1302,659,656,661,718
390369600,1235,658,655,659,716
390376800,1208,657,654,658,715
390384000,1327,657,655,516,714
390391200,1820,659,655,38,713
390398400,2141,662,655,20,712
390405600,2272,664,654,72,712
390412800,2274,667,654,93,713
390420000,2180,667,655,68,714
390427200,1955,664,656,24,715
390434400,1545,661,655,329,715
390441600,1482,658,655,661,715
390448800,1418,656,654,658,714
390456000,1309,655,653,657,713
390463200,1285,654,653,655,712
390470400,1398,654,653,356,711
390477600,1704,656,653,49,710
390484800,1977,658,653,65,709
390492000,2136,661,653,72,709
390499200,2246,664,653,107,710
390506400,2011,663,653,31,711
390513600,1834,660,654,24,712
390520800,1607,657,653,304,711
390528000,1401,655,652,658,711
390535200,1311,653,652,655,710
390542400,1241,652,651,653,708
390549600,1257,651,650,652,707
390556800,1324,651,650,651,706
390564000,1584,652,650,653,705
390571200,1595,653,650,654,705
390578400,1956,656,651,54,705
390585600,1999,659,651,50,705
390592800,1974,660,651,47,706
390600000,1838,658,651,220,706
390607200,1596,654,651,659,706
390614400,1446,653,650,656,706
390621600,1405,651,650,654,705
390628800,1346,650,649,652,704
390636000,1242,649,649,651,703
390643200,1228,649,648,650,703
390650400,1355,649,648,650,702
390657600,1314,649,648,612,702
390664800,1399,650,648,48,701
390672000,1588,651,648,41,701
390679200,1667,652,648,39,701
390686400,1572,651,648,286,701
390693600,1366,649,647,653,701
390700800,1117,648,646,650,701
390708000,1022,646,646,648,700
390715200,1087,645,645,647,699
390722400,1022,644,645,646,698
390729600,1204,645,645,646,698
390736800,1397,647,645,648,697
390744000,1596,649,646,653,698
390751200,1743,652,646,660,698
390758400,1850,657,646,665,699
390765600,1822,657,647,665,701
390772800,1734,655,647,662,701
390780000,1409,651,647,657,701
390787200,1196,648,646,653,701
390794400,1113,646,645,650,700
390801600,1069,645,645,648,699
390808800,1032,643,644,646,698
390816000,1165,643,644,645,697
390823200,1603,646,645,647,697
390830400,1819,649,645,652,697
390837600,1921,652,645,659,697
390844800,2053,656,645,664,698
390852000,1979,657,646,665,699
390859200,1856,655,646,662,700
390866400,1424,650,645,656,700
390873600,1370,648,645,651,700
390880800,1306,646,644,649,699
390888000,1239,645,644,647,698
390895200,1180,643,643,645,697
390902400,1346,643,643,645,696
390909600,1755,646,644,646,696
390916800,1985,649,644,342,695
390924000,2141,652,644,81,696
390931200,2228,656,644,86,697
390938400,2103,655,645,36,698
390945600,1991,652,646,29,699
390952800,1809,649,645,35,699
390960000,1814,648,645,44,699
390967200,1770,647,644,55,698
390974400,1538,645,643,648,697
390981600,1507,644,643,646,696
390988800,1431,644,643,645,696
390996000,1577,644,643,53,695
391003200,1692,646,643,39,695
391010400,1666,646,642,100,695
391017600,1707,646,642,649,695
391024800,1642,647,643,648,694
391032000,1685,647,643,648,695
391039200,1319,643,641,645,694
391046400,1204,641,640,642,693
391053600,1170,640,640,640,692
391060800,1161,639,639,640,691
391068000,1150,639,638,639,691
391075200,1156,638,638,639,690
391082400,1361,640,639,640,690
391089600,1461,643,639,645,690
391096800,1325,643,638,646,690
391104000,1432,645,639,648,690
391111200,1285,643,638,646,691
391118400,1467,645,639,647,691
391125600,1100,642,638,645,690
391132800,896,639,637,641,690
391140000,849,638,637,639,689
391147200,839,638,636,638,688
391154400,889,638,636,637,687
391161600,1038,638,635,636,687
391168800,1290,639,636,638,686
391176000,1437,640,635,642,686
391183200,1548,644,636,39,687
391190400,1526,647,636,24,688
391197600,1542,648,637,25,690
391204800,1372,646,637,43,690
391212000,1151,644,637,529,690
391219200,1012,642,637,644,690
391226400,1029,640,637,641,689
391233600,1066,639,636,640,688
391240800,1130,639,635,640,687
391248000,1073,639,635,639,687
391255200,1185,639,635,639,686
391262400,1274,639,634,641,686
391269600,1360,641,634,643,686
391276800,1354,641,634,643,686
391284000,1426,642,635,645,686
391291200,1388,642,635,645,686
391298400,1190,641,634,643,687
391305600,1154,640,634,641,686
391312800,1058,640,634,640,686
391320000,1039,640,634,639,685
391327200,1047,639,634,638,685
391334400,1053,639,634,638,684
391341600,1186,639,633,639,684
391348800,1169,639,633,645,684
391356000,1202,643,633,760,683
391363200,1151,693,634,817,683
391370400,1095,808,635,847,683
391377600,1078,813,635,837,683
391384800,1037,807,635,821,683
391392000,1005,804,635,822,682
391399200,995,814,635,846,683
391406400,1021,812,634,834,696
391413600,1042,807,634,820,722
391420800,1032,808,634,816,739
391428000,1050,818,634,837,754
391435200,1305,820,633,833,767
391442400,1318,815,633,823,771
391449600,1397,812,634,816,772
391456800,1390,808,634,810,773
391464000,1263,803,634,803,774
391471200,1133,799,634,799,773
391478400,1082,796,634,796,772
391485600,1051,794,633,794,771
391492800,1049,792,633,792,770
391500000,1021,790,633,790,770
391507200,1071,789,633,789,769
391514400,1382,789,633,788,769
391521600,1521,790,633,791,769
391528800,1478,790,633,792,768
391536000,1618,790,634,792,769
391543200,1760,792,636,793,770
391550400,1649,789,637,790,770
391557600,1333,785,637,785,771
391564800,1191,782,637,781,770
391572000,1140,780,637,779,769
391579200,1082,777,636,776,768
391586400,1072,776,635,775,767
391593600,1221,775,635,773,765
391600800,1556,775,635,774,764
391608000,1761,775,635,777,763
391615200,1889,777,636,783,763
391622400,1880,776,637,785,764
391629600,1924,772,639,782,766
391636800,1831,767,640,779,766
391644000,1517,763,640,775,766
391651200,1339,761,640,771,765
391658400,1424,759,639,768,764
391665600,1366,758,639,766,763
391672800,1325,756,638,765,761
391680000,1354,755,638,763,760
391687200,1486,754,638,687,759
391694400,1740,753,638,46,758
391701600,1864,752,639,45,758
391708800,1887,750,639,39,758
391716000,1867,745,640,32,759
391723200,1776,741,641,326,759
391730400,1612,738,641,762,759
391737600,1542,736,641,760,758
391744800,1402,734,640,757,757
391752000,1326,732,640,755,756
391759200,1323,731,639,753,755
391766400,1344,730,639,752,754
391773600,1653,729,639,752,752
391780800,1812,727,639,668,751
391788000,1940,725,639,39,751
391795200,1958,723,640,73,753
391802400,1842,718,641,758,754
391809600,1768,715,642,754,754
391816800,1596,713,642,751,753
391824000,1523,711,642,749,753
391831200,1402,710,641,746,751
391838400,1354,709,640,744,750
391845600,1268,708,640,742,749
391852800,1356,707,640,741,748
391860000,1708,706,640,371,746
391867200,1966,705,640,63,746
391874400,2057,704,641,49,746
391881600,2084,702,642,39,747
391888800,2157,700,643,43,749
391896000,2052,696,644,41,749
391903200,1672,691,644,442,749
391910400,1480,689,644,736,748
391917600,1386,688,643,733,747
391924800,1316,686,642,731,745
391932000,1267,685,642,729,744
391939200,1443,685,642,399,742
391946400,1560,686,642,79,740
391953600,1899,689,643,47,739
391960800,2049,691,643,38,739
391968000,2059,692,643,33,740
391975200,2154,689,645,47,741
391982400,2025,686,646,36,741
391989600,1720,683,645,37,741
391996800,1604,682,645,60,740
392004000,1555,681,644,71,738
392011200,1463,680,643,587,737
392018400,1431,679,642,750,735
392025600,1524,678,642,438,734
392032800,1808,679,643,51,732
392040000,1965,679,642,46,732
392047200,2094,681,643,41,732
392054400,2185,683,643,38,733
392061600,2184,683,645,35,734
392068800,2107,680,646,40,735
392076000,1807,676,645,32,735
392083200,1450,673,645,732,733
392090400,1425,672,644,728,731
392097600,1435,671,643,726,729
392104800,1528,670,642,724,728
392112000,1613,670,642,722,726
392119200,2006,671,643,721,724
392126400,2179,672,643,724,723
392133600,2301,674,643,728,723
392140800,2370,677,643,729,724
392148000,2355,676,645,727,726
392155200,2243,673,646,721,727
392162400,1887,669,646,714,726
392169600,1715,666,645,709,725
392176800,1599,664,644,706,723
392184000,1289,663,643,703,721
392191200,1155,662,642,701,719
392198400,1243,662,642,699,717
392205600,1501,662,642,698,715
392212800,1710,663,642,701,714
392220000,1851,666,642,706,714
392227200,1826,668,642,708,714
392234400,1467,666,643,703,715
392241600,1161,664,644,742,714
392248800,1151,663,644,752,712
392256000,1072,662,643,749,710
392263200,1057,662,643,766,708
392270400,1020,669,642,775,706
392277600,1017,676,641,781,705
392284800,1006,678,640,778,704
392292000,1030,679,639,775,702
392299200,1085,681,639,775,701
392306400,1257,684,638,777,701
392313600,1509,687,638,781,701
392320800,1581,683,638,580,702
392328000,1516,686,639,349,703
392335200,1247,684,639,768,703
392342400,964,680,639,762,702
392349600,934,678,638,758,701
392356800,906,676,637,754,700
392364000,894,675,636,752,698
392371200,1050,675,636,749,697
392378400,1430,676,635,749,697
392385600,1608,677,635,753,697
392392800,1737,680,635,759,698
392400000,1852,683,636,763,700
392407200,2007,677,637,762,702
392414400,1767,675,636,756,704
392421600,1385,672,635,748,704
392428800,1306,670,635,742,703
392436000,1323,669,635,738,702
392443200,1321,668,634,736,701
392450400,1316,668,634,734,700
392457600,1320,667,633,732,699
392464800,1364,668,633,731,698
392472000,1508,668,633,730,698
392479200,1827,671,634,182,698
392486400,1914,673,635,71,699
392493600,1799,673,637,77,701
392500800,1694,670,637,102,702
392508000,1548,668,637,61,703
392515200,1379,667,637,176,702
392522400,1330,666,636,720,701
392529600,1290,665,635,718,700
392536800,1238,664,635,716,699
392544000,1185,663,634,713,698
392551200,1483,664,635,713,697
392558400,1589,664,635,715,697
392565600,1600,665,635,718,698
392572800,1529,666,636,720,699
392580000,1382,665,636,716,700
392587200,1265,663,636,711,701
392594400,1088,661,635,707,700
392601600,972,659,635,704,699
392608800,920,658,634,701,698
392616000,958,658,633,700,697
392623200,991,658,633,698,696
392630400,1032,658,633,697,694
392637600,1159,660,633,697,693
392644800,1385,660,633,700,694
392652000,1514,661,634,702,694
392659200,1492,661,634,702,695
392666400,1482,660,634,700,696
392673600,1505,659,634,698,696
392680800,1302,657,633,696,696
392688000,1147,657,633,693,696
392695200,1134,656,633,691,695
392702400,1076,655,632,690,694
392709600,1041,655,631,688,693
392716800,1179,655,631,687,693
392724000,1521,656,632,688,692
392731200,1706,657,632,693,692
392738400,1824,660,633,700,693
392745600,1920,664,634,706,695
392752800,1933,666,636,706,698
392760000,1777,664,637,702,699
392767200,1422,659,636,695,700
392774400,1265,657,636,690,699
392781600,1172,655,635,687,698
392788800,1164,654,635,685,697
392796000,1132,653,634,683,696
392803200,1308,653,634,681,695
392810400,1682,654,634,88,694
392817600,1870,656,635,71,694
392824800,1992,659,635,65,694
392832000,2065,662,636,54,696
392839200,1925,661,637,45,698
392846400,1910,659,638,46,699
392853600,1681,657,638,305,699
392860800,1461,654,637,683,698
392868000,1418,653,637,680,697
392875200,1348,652,636,678,696
392882400,1499,651,636,677,696
392889600,1439,651,636,677,695
392896800,1729,652,636,237,694
392904000,1918,654,637,38,694
392911200,2041,658,637,31,695
392918400,2121,661,638,32,696
392925600,2047,660,639,26,697
392932800,2019,658,639,49,698
392940000,1653,654,639,263,698
392947200,1472,651,638,677,698
392954400,1428,649,637,674,697
392961600,1349,647,637,671,695
392968800,1291,646,636,670,694
392976000,1300,646,635,586,693
392983200,1646,647,636,42,692
392990400,1837,649,636,31,692
392997600,1920,652,636,26,693
393004800,2010,656,637,28,694
393012000,2042,658,638,29,695
393019200,1967,656,639,43,697
393026400,1567,651,638,31,697
393033600,1332,647,637,67,696
393040800,1255,645,637,631,695
393048000,1205,643,636,664,694
393055200,1163,642,635,662,692
393062400,1405,642,635,536,691
393069600,1689,644,635,41,690
393076800,1703,645,634,36,690
393084000,1963,648,635,40,690
393091200,2054,652,636,37,691
393098400,2056,654,637,40,692
393105600,2035,653,638,58,693
393112800,1616,648,637,35,694
393120000,1347,644,636,76,694
393127200,1370,642,635,116,693
393134400,1308,640,635,137,692
393141600,1251,639,634,240,690
393148800,1327,639,633,629,689
393156000,1747,641,634,39,689
393163200,1956,644,634,44,689
393170400,2070,648,634,38,689
393177600,2201,652,635,41,691
393184800,2167,652,637,35,693
393192000,2028,650,637,29,694
393199200,1810,646,637,28,694
393206400,1508,643,636,52,693
393213600,1339,640,635,43,693
393220800,1295,638,634,53,691
393228000,1273,637,633,121,690
393235200,1397,637,633,131,689
393242400,1744,639,633,61,689
393249600,1968,642,634,51,689
393256800,2216,646,635,58,689
393264000,2330,650,635,47,691
393271200,2288,650,637,47,692
393278400,2213,648,638,67,693
393285600,1904,644,637,27,693
393292800,1655,640,636,11,693
393300000,1511,638,635,58,692
393307200,1359,636,634,122,691
393314400,1330,634,633,182,690
393321600,1397,634,633,196,689
393328800,1719,636,634,52,688
393336000,1959,638,634,40,688
393343200,2046,640,634,33,688
393350400,2077,642,635,29,689
393357600,2038,643,636,34,690
393364800,1952,642,637,50,691
393372000,1575,637,635,333,690
393379200,1299,633,634,654,690
393386400,1233,631,634,650,689
393393600,1189,630,633,648,688
393400800,1074,628,632,646,686
393408000,1174,628,631,617,685
393415200,1463,630,632,40,684
393422400,1586,632,632,38,684
393429600,1707,635,632,36,685
393436800,1749,638,632,30,686
393444000,1713,639,633,28,687
393451200,1388,635,633,48,688
393458400,1250,632,633,115,687
393465600,1208,629,632,647,687
393472800,1208,628,631,645,686
393480000,1230,627,631,643,685
393487200,1110,626,630,642,684
393494400,1221,626,629,641,683
393501600,1544,627,630,568,682
393508800,1707,629,630,36,682
393516000,1859,634,631,38,683
393523200,1948,639,632,35,685
393530400,1961,641,633,35,687
393537600,1869,640,635,42,688
393544800,1476,635,634,44,689
393552000,1206,630,633,268,688
393559200,1178,628,632,645,687
393566400,1135,626,631,642,686
393573600,1105,624,630,640,685
393580800,1297,625,631,353,683
393588000,1800,627,632,66,683
393595200,2010,630,632,55,683
393602400,2135,634,632,54,684
393609600,2201,639,633,51,686
393616800,2237,641,634,65,688
393624000,2096,639,635,52,689
393631200,1773,635,635,40,690
393638400,1535,630,634,59,689
393645600,1476,628,634,95,688
393652800,1505,627,633,114,687
393660000,1561,626,633,109,686
393667200,1706,626,633,80,685
393674400,2007,628,633,60,685
393681600,2177,631,634,62,685
393688800,2297,634,634,58,686
393696000,2376,638,635,61,687
393703200,2341,639,636,64,689
393710400,2245,638,637,67,690
393717600,1794,633,636,29,691
393724800,1657,629,635,44,690
393732000,1588,627,634,61,689
393739200,1534,625,634,94,688
393746400,1447,623,632,121,687
393753600,1448,623,632,114,686
393760800,1732,624,633,50,685
393768000,1994,627,633,50,685
393775200,2178,631,634,56,686
393782400,2311,636,634,59,687
393789600,2336,638,636,61,689
393796800,2263,636,637,75,691
393804000,1857,631,637,36,691
393811200,1643,627,636,43,690
393818400,1702,625,635,56,690
393825600,1444,622,634,91,688
393832800,1355,620,633,137,687
393840000,1579,620,633,112,686
393847200,2034,622,634,63,685
393854400,2234,625,634,67,685
393861600,2368,629,634,69,686
393868800,2432,633,635,67,688
393876000,2433,635,636,72,690
393883200,2348,633,638,93,691
393890400,1894,628,637,41,691
