387712800,1228,694,592,716,747
387720000,1409,695,591,719,747
387727200,1577,699,591,724,747
387734400,1639,702,591,728,747
387741600,1554,702,592,729,748
387748800,1344,699,592,726,749
387756000,1170,696,592,723,750
387763200,1098,695,592,721,750
387770400,1020,694,592,719,750
387777600,970,693,592,718,749
387784800,954,692,591,717,749
387792000,1017,692,592,716,748
387799200,1139,692,593,717,748
387806400,1352,693,592,719,748
387813600,1308,695,592,723,748
387820800,1414,697,592,724,748
387828000,1339,697,592,725,749
387835200,1221,695,592,724,749
387842400,1025,693,592,721,750
387849600,911,692,592,719,749
387856800,817,691,592,717,749
387864000,839,690,592,716,748
387871200,746,689,593,715,748
387878400,760,689,593,714,747
387885600,1157,689,594,715,747
387892800,1374,691,593,718,747
387900000,1544,695,592,724,747
387907200,1516,696,592,727,748
387914400,1422,694,592,725,748
387921600,1283,692,593,723,749
387928800,1166,690,593,721,750
387936000,984,689,593,719,749
387943200,1018,689,593,718,749
387950400,1077,689,593,718,749
387957600,1104,689,592,718,749
387964800,1091,688,592,717,748
387972000,1213,688,593,717,748
387979200,1486,690,593,721,748
387986400,1654,693,593,726,748
387993600,1759,696,593,730,749
388000800,1645,696,594,730,750
388008000,1484,692,594,727,751
388015200,1298,689,595,723,752
388022400,1252,688,595,721,752
388029600,1203,682,595,719,750
388036800,1160,666,596,711,746
388044000,1137,674,600,718,746
388051200,1101,680,599,721,749
388058400,1235,684,595,719,750
388065600,1491,687,594,720,750
388072800,1485,688,594,723,750
388080000,1628,689,595,725,750
388087200,1536,689,595,725,750
388094400,1435,687,595,723,751
388101600,1206,685,595,720,752
388108800,1154,684,595,718,752
388116000,1068,684,595,717,751
388123200,956,683,595,716,751
388130400,878,682,594,714,750
388137600,921,682,595,713,749
388144800,1229,682,596,714,749
388152000,1362,682,595,716,749
388159200,1594,685,595,720,749
388166400,1625,686,595,723,749
388173600,1694,687,595,725,750
388180800,1542,685,596,724,751
388188000,1157,682,596,719,751
388195200,1160,681,596,717,751
388202400,1164,680,596,716,751
388209600,1131,680,596,715,751
388216800,1035,679,595,714,750
388224000,1066,679,595,713,750
388231200,1246,679,595,713,749
388238400,1536,679,595,716,749
388245600,1780,682,595,722,749
388252800,1907,684,596,726,750
388260000,1979,682,596,726,751
388267200,1814,680,597,724,752
388274400,1334,677,598,720,752
388281600,1128,675,598,717,753
388288800,1102,674,597,715,752
388296000,1075,674,597,713,752
388303200,1061,673,597,712,751
388310400,1031,672,596,711,750
388317600,1561,672,597,711,750
388324800,1829,673,597,715,749
388332000,1965,676,597,721,749
388339200,2041,676,597,724,750
388346400,2075,675,598,725,751
388353600,2005,672,599,723,752
388360800,1321,668,599,718,753
388368000,1327,666,599,715,753
388375200,1269,666,598,713,753
388382400,1128,665,598,711,752
388389600,1156,665,598,710,751
388396800,1217,664,597,709,751
388404000,1695,663,598,709,751
388411200,1976,664,598,713,751
388418400,2131,666,598,719,751
388425600,2196,666,598,722,751
388432800,2141,664,599,721,752
388440000,2005,661,600,718,753
388447200,1532,658,600,714,754
388454400,1446,656,600,711,754
388461600,1391,655,599,709,754
388468800,1288,655,599,707,753
388476000,1257,654,598,706,753
388483200,1343,654,598,705,752
388490400,1785,653,598,706,751
388497600,2046,655,598,709,751
388504800,2130,656,598,713,751
388512000,2247,656,598,714,751
388519200,2178,655,599,714,752
388526400,1703,651,600,711,752
388533600,1473,648,600,706,753
388540800,1474,647,600,704,753
388548000,1417,646,599,702,752
388555200,1317,646,599,701,752
388562400,1298,646,598,700,751
388569600,1325,646,598,699,751
388576800,1723,645,598,700,750
388584000,1932,647,598,703,750
388591200,2076,649,598,707,749
388598400,1765,643,598,708,748
388605600,1855,643,597,704,749
388612800,1742,642,597,703,750
388620000,1457,635,598,698,749
388627200,1327,626,600,690,748
388634400,1217,620,598,696,747
388641600,1123,625,600,697,748
388648800,1115,631,599,696,748
388656000,1194,635,599,695,747
388663200,1510,636,598,695,746
388670400,1751,638,597,698,746
388677600,1954,642,596,703,746
388684800,2022,643,596,706,746
388692000,1932,641,596,704,747
388699200,1768,639,597,701,748
388706400,1563,638,596,698,748
388713600,1483,637,596,696,748
388720800,1481,636,596,694,748
388728000,1437,636,595,694,747
388735200,1384,636,595,693,747
388742400,1375,635,596,693,747
388749600,1515,635,595,693,746
388756800,1557,636,595,694,746
388764000,1532,629,595,694,744
388771200,1419,624,597,697,744
388778400,1372,625,597,695,745
388785600,1395,628,596,694,745
388792800,1172,633,595,692,745
388800000,1143,628,599,687,744
388807200,1118,629,598,686,743
388814400,1056,626,599,684,741
388821600,992,624,600,688,740
388828800,983,631,601,685,741
388836000,1072,627,600,692,741
388843200,1130,638,597,695,742
388850400,1165,640,596,697,742
388857600,1264,641,595,699,742
388864800,1283,642,594,700,742
388872000,1217,643,593,699,742
388879200,1060,642,593,697,742
388886400,1012,642,592,695,742
388893600,941,642,593,694,741
388900800,925,642,594,693,741
388908000,934,642,594,692,741
388915200,914,641,594,691,740
388922400,1171,641,594,692,740
388929600,1228,642,594,695,740
388936800,1279,643,593,699,740
388944000,1311,644,592,701,740
388951200,1338,645,591,701,740
388958400,1272,645,591,700,740
388965600,1106,644,591,697,741
388972800,1062,644,591,695,740
388980000,1044,644,591,694,740
388987200,1037,644,591,694,740
388994400,1021,644,592,693,739
389001600,990,643,593,693,739
389008800,1278,643,593,693,739
389016000,1388,644,593,697,739
389023200,1570,648,591,705,739
389030400,1627,652,591,709,739
389037600,1666,653,592,710,740
389044800,1476,652,592,707,741
389052000,1281,650,593,702,742
389059200,1115,648,592,699,742
389066400,894,647,592,697,742
389073600,975,646,592,695,741
389080800,1029,646,591,694,741
389088000,1083,645,592,694,740
389095200,1231,645,593,695,739
389102400,1371,645,592,696,739
389109600,1628,646,591,700,739
389116800,1663,645,591,701,739
389124000,1589,641,587,700,732
389131200,1484,641,593,699,739
389138400,1233,640,593,696,739
389145600,1055,640,593,694,739
389152800,1156,639,593,693,739
389160000,1058,639,592,692,739
389167200,977,639,592,691,738
389174400,1068,638,594,691,738
389181600,1278,638,594,692,738
389188800,1548,640,593,696,737
389196000,1550,641,592,700,737
389203200,1655,642,592,702,738
389210400,1631,642,592,702,738
389217600,1482,642,593,700,739
389224800,1240,640,593,697,739
389232000,1009,639,593,694,739
389239200,1012,639,592,692,738
389246400,1061,639,592,691,738
389253600,918,639,592,690,737
389260800,908,638,593,689,737
389268000,1295,637,594,689,737
389275200,1324,590,574,674,693
389282400,1530,632,582,687,720
389289600,1650,636,586,694,726
389296800,1593,638,586,695,726
389304000,1486,635,586,693,726
389311200,1257,631,586,689,726
389318400,1205,630,586,687,726
389325600,1119,629,586,685,725
389332800,1143,629,586,685,725
389340000,1202,629,585,684,725
389347200,1178,628,585,684,724
389354400,1298,629,586,685,724
389361600,1598,631,586,688,724
389368800,1590,632,585,690,724
389376000,1493,631,585,689,724
389383200,1605,632,585,690,724
389390400,1486,632,585,689,724
389397600,1279,629,585,686,724
389404800,1061,627,585,684,723
389412000,972,627,585,682,723
389419200,996,627,584,681,722
389426400,925,627,585,681,722
389433600,1052,627,586,680,722
389440800,1396,629,586,682,722
389448000,1619,632,586,686,722
389455200,1764,635,584,692,722
389462400,1622,634,584,692,722
389469600,1675,634,584,691,723
389476800,1542,632,584,688,723
389484000,1156,631,585,686,724
389491200,1096,630,585,683,724
389498400,1069,629,585,682,723
389505600,1026,629,584,681,723
389512800,1001,628,585,680,722
389520000,988,628,586,679,721
389527200,1053,629,586,679,721
389534400,1284,630,586,682,721
389541600,1345,631,584,685,720
389548800,1480,634,583,688,720
389556000,1325,633,582,688,720
389563200,1116,629,582,684,720
389570400,1059,627,582,681,720
389577600,884,626,582,678,719
389584800,778,625,581,676,718
389592000,790,625,583,675,718
389599200,763,625,583,674,717
389606400,887,625,583,674,717
389613600,1192,627,584,675,718
389620800,1398,629,584,680,718
389628000,1523,633,582,687,718
389635200,1523,634,581,689,718
389642400,1494,633,581,687,719
389649600,1415,631,581,684,719
389656800,1015,626,580,680,718
389664000,916,625,580,677,718
389671200,898,625,580,675,717
389678400,948,625,580,674,717
389685600,938,624,581,673,716
389692800,1019,624,581,673,716
389700000,1342,626,582,674,717
389707200,1587,628,582,679,717
389714400,1758,633,580,685,717
389721600,1846,636,580,688,717
389728800,1863,636,580,688,719
389736000,1725,633,581,686,719
389743200,1219,627,580,680,718
389750400,1034,624,580,676,718
389757600,1129,623,580,674,718
389764800,1042,622,579,672,717
389772000,976,621,578,671,716
389779200,1128,622,579,671,716
389786400,1544,624,581,672,717
389793600,1760,627,580,676,716
389800800,1909,631,579,682,716
389808000,1999,633,579,684,717
389815200,2028,633,579,684,718
389822400,1933,630,580,681,718
389829600,1371,623,579,675,717
389836800,1062,618,579,671,717
389844000,1069,618,579,669,716
389851200,1080,617,578,667,715
389858400,1068,616,578,666,715
389865600,1231,616,577,666,714
389872800,1632,619,578,668,715
389880000,1823,622,577,672,715
389887200,2006,626,577,677,715
389894400,2134,628,577,679,715
389901600,2144,627,577,678,716
389908800,2018,623,578,675,716
389916000,1677,618,577,670,715
389923200,1300,613,577,666,714
389930400,1098,611,576,663,713
389937600,1119,610,576,662,713
389944800,1109,610,575,661,712
389952000,1228,610,575,660,712
389959200,1219,610,574,661,711
389966400,1398,610,574,662,711
389973600,1583,615,573,667,711
389980800,1530,615,573,667,710
389988000,1630,616,573,667,711
389995200,1473,614,573,666,710
390002400,1266,609,573,662,710
390009600,1205,607,572,659,710
390016800,1128,606,572,658,709
390024000,1049,606,571,656,708
390031200,967,605,571,655,708
390038400,1044,606,572,655,707
390045600,1320,607,573,656,708
390052800,1560,611,573,661,708
390060000,1695,616,571,667,708
390067200,1718,617,571,669,708
390074400,1722,616,571,667,709
390081600,1689,614,571,665,709
390088800,1180,608,571,660,708
390096000,1051,604,571,656,707
390103200,1026,602,570,654,707
390110400,968,602,570,652,706
390117600,926,601,569,651,706
390124800,1073,602,569,651,706
390132000,1493,604,571,653,708
390139200,1717,609,571,658,707
390146400,1858,614,569,664,706
390153600,1918,616,569,666,706
390160800,1925,616,569,666,707
390168000,1828,613,570,663,707
390175200,1269,605,569,657,706
390182400,1123,600,569,653,705
390189600,1086,598,569,650,705
390196800,1063,597,568,649,704
390204000,1049,596,567,647,703
390211200,1166,596,567,647,703
390218400,1611,599,568,649,704
390225600,1853,605,568,654,704
390232800,1984,610,567,660,704
390240000,2060,612,567,663,704
390247200,2091,612,567,662,705
390254400,2010,609,568,659,705
390261600,1297,602,567,653,704
390268800,1190,597,567,649,704
390276000,1172,594,566,646,703
390283200,1106,593,565,644,702
390290400,1104,592,564,643,701
390297600,1264,592,564,642,701
390304800,1736,596,565,644,702
390312000,1984,602,565,650,701
390319200,2138,607,564,655,701
390326400,2185,609,564,658,702
390333600,2122,609,565,657,702
390340800,2063,605,565,653,703
390348000,1415,598,565,648,701
390355200,1342,593,565,644,701
390362400,1302,591,565,641,701
390369600,1239,589,566,640,700
390376800,1211,588,565,638,699
390384000,1361,588,566,638,699
390391200,1833,592,567,640,700
390398400,2146,598,567,645,700
390405600,2287,604,567,651,700
390412800,2314,606,567,653,700
390420000,2215,604,568,652,700
390427200,1982,599,569,647,700
390434400,1576,594,568,643,699
390441600,1472,590,569,639,699
390448800,1410,588,569,637,699
390456000,1302,586,569,635,698
390463200,1279,585,569,634,698
390470400,1419,585,568,633,698
390477600,1718,588,569,635,698
390484800,1985,594,570,639,698
390492000,2165,600,570,645,698
390499200,2275,602,570,647,699
390506400,2011,599,570,646,698
390513600,1844,594,570,641,698
390520800,1604,590,570,637,698
390528000,1392,586,569,633,698
390535200,1304,584,569,631,697
390542400,1239,582,569,629,697
390549600,1254,581,568,628,696
390556800,1324,581,568,627,696
390564000,1576,583,569,628,696
390571200,1588,585,568,630,695
390578400,1914,590,569,634,696
390585600,2027,595,568,638,696
390592800,2010,595,568,638,696
390600000,1860,593,568,636,696
390607200,1598,588,568,632,695
390614400,1446,585,568,629,695
390621600,1404,583,567,628,695
390628800,1345,582,567,626,694
390636000,1245,581,566,625,693
390643200,1228,580,566,624,693
390650400,1352,581,566,625,693
390657600,1305,581,565,625,692
390664800,1389,582,565,626,692
390672000,1564,584,565,627,693
390679200,1647,586,565,629,693
390686400,1557,586,565,629,692
390693600,1367,583,565,626,692
390700800,1094,580,564,623,691
390708000,1022,578,564,621,691
390715200,1084,577,563,620,690
390722400,1019,577,563,619,690
390729600,1209,578,563,619,690
390736800,1417,580,563,622,690
390744000,1615,586,563,626,691
390751200,1777,591,563,631,691
390758400,1894,596,564,635,691
390765600,1867,595,564,635,692
390772800,1758,592,564,633,692
390780000,1399,586,564,628,692
390787200,1190,582,564,624,692
390794400,1106,579,563,622,691
390801600,1064,577,563,620,690
390808800,1033,576,562,619,689
390816000,1189,576,562,618,689
390823200,1616,580,563,620,690
390830400,1848,586,562,625,691
390837600,1967,591,562,631,690
390844800,2102,594,563,635,691
390852000,2024,594,563,634,692
390859200,1895,591,563,632,692
390866400,1451,585,563,627,691
390873600,1350,581,563,623,691
390880800,1299,578,563,621,690
390888000,1236,577,562,619,690
390895200,1170,575,561,618,689
390902400,1372,576,561,617,689
390909600,1774,580,562,619,690
390916800,2004,585,562,624,690
390924000,2170,591,562,630,690
390931200,2261,594,562,634,691
390938400,2129,592,562,632,690
390945600,1994,587,563,628,690
390952800,1800,583,563,624,690
390960000,1810,581,562,622,690
390967200,1765,579,562,621,690
390974400,1566,578,561,619,689
390981600,1509,576,561,618,688
390988800,1450,576,561,617,688
390996000,1596,577,561,617,689
391003200,1706,578,560,619,689
391010400,1670,579,560,619,688
391017600,1703,579,560,620,688
391024800,1645,580,560,620,689
391032000,1683,581,560,619,689
391039200,1333,576,559,616,687
391046400,1208,573,559,614,687
391053600,1173,572,558,612,686
391060800,1164,572,558,611,686
391068000,1149,572,557,611,685
391075200,1174,572,557,610,685
391082400,1390,574,557,612,685
391089600,1486,579,557,616,685
391096800,1317,579,557,618,685
391104000,1414,580,557,619,685
391111200,1282,578,557,617,685
391118400,1471,580,558,617,686
391125600,1119,577,557,615,685
391132800,869,573,557,612,684
391140000,831,571,556,609,683
391147200,840,570,556,608,682
391154400,899,570,555,607,682
391161600,1082,570,555,607,682
391168800,1320,573,556,610,682
391176000,1460,577,555,613,682
391183200,1609,584,555,620,683
391190400,1562,587,555,623,683
391197600,1580,588,556,623,685
391204800,1373,585,556,621,685
391212000,1148,580,557,618,685
391219200,1013,576,556,614,685
391226400,1030,574,556,612,685
391233600,1066,573,555,611,684
391240800,1128,573,555,610,683
391248000,1073,573,555,610,683
391255200,1181,573,551,609,684
391262400,1266,576,550,608,685
391269600,1344,578,551,610,685
391276800,1342,578,551,611,684
391284000,1410,579,551,612,685
391291200,1374,580,551,612,685
391298400,1188,577,551,610,685
391305600,1153,575,551,609,685
391312800,1056,574,551,608,685
391320000,1038,574,550,607,685
391327200,1046,574,550,606,685
391334400,1053,573,550,606,685
391341600,1186,574,550,607,685
391348800,1164,575,549,608,684
391356000,1196,577,549,609,686
391363200,1148,578,550,611,686
391370400,1092,582,550,613,686
391377600,1074,584,551,613,687
391384800,1034,585,551,613,687
391392000,1003,585,550,612,687
391399200,994,586,550,613,687
391406400,1020,588,550,614,687
391413600,1041,591,550,615,687
391420800,1034,595,551,616,687
391428000,1049,606,552,621,687
391435200,1305,642,551,636,685
391442400,1314,663,550,644,685
391449600,1383,671,550,649,685
391456800,1387,675,550,651,685
391464000,1261,674,550,650,685
391471200,1138,674,550,648,685
391478400,1092,673,550,647,685
391485600,1050,673,549,647,685
391492800,1050,672,549,647,685
391500000,1018,672,549,647,685
391507200,1083,671,549,647,685
391514400,1419,673,550,650,686
391521600,1539,677,550,657,685
391528800,1481,680,550,664,685
391536000,1614,680,551,666,686
391543200,1761,683,552,672,688
391550400,1667,681,553,672,689
391557600,1348,675,553,668,689
391564800,1187,671,553,665,689
391572000,1138,670,553,663,689
391579200,1080,667,552,660,688
391586400,1072,666,552,659,688
391593600,1239,666,552,659,688
391600800,1571,666,552,661,688
391608000,1796,669,552,668,688
391615200,1931,675,553,677,688
391622400,1901,676,553,682,689
391629600,1927,673,555,681,692
391636800,1844,670,556,679,693
391644000,1516,664,555,675,693
391651200,1319,660,555,671,693
391658400,1424,659,555,668,692
391665600,1365,658,554,667,691
391672800,1323,656,554,665,691
391680000,1350,655,554,664,690
391687200,1463,655,554,664,690
391694400,1732,656,554,668,690
391701600,1881,660,554,675,691
391708800,1916,662,555,678,692
391716000,1882,661,556,678,693
391723200,1785,657,556,676,694
391730400,1609,652,556,672,694
391737600,1540,650,556,668,694
391744800,1403,648,556,666,693
391752000,1326,647,555,664,693
391759200,1322,646,555,662,692
391766400,1347,646,554,662,691
391773600,1695,647,555,663,692
391780800,1842,649,555,668,692
391788000,1975,654,555,675,692
391795200,1970,655,556,678,693
391802400,1853,650,556,674,694
391809600,1760,646,557,671,695
391816800,1594,643,557,667,695
391824000,1522,641,557,664,695
391831200,1407,639,556,662,694
391838400,1358,639,556,661,693
391845600,1272,638,555,659,692
391852800,1376,638,555,658,692
391860000,1728,639,555,659,692
391867200,1990,641,556,664,693
391874400,2087,646,556,672,693
391881600,2099,648,556,674,694
391888800,2198,648,558,674,696
391896000,2081,646,558,671,697
391903200,1664,639,558,665,696
391910400,1464,634,558,661,696
391917600,1377,632,557,658,696
391924800,1310,631,557,656,695
391932000,1263,629,556,655,694
391939200,1464,630,556,654,693
391946400,1568,631,556,655,694
391953600,1881,634,556,659,694
391960800,2047,638,556,664,694
391968000,2077,639,557,667,694
391975200,2162,637,558,664,696
391982400,2026,635,558,662,696
391989600,1724,630,557,658,696
391996800,1604,626,557,655,696
392004000,1553,625,557,653,695
392011200,1462,624,556,651,694
392018400,1431,623,556,650,694
392025600,1547,623,556,649,694
392032800,1837,625,556,651,694
392040000,2000,628,556,656,694
392047200,2124,632,556,660,694
392054400,2230,634,557,662,695
392061600,2231,634,558,661,696
392068800,2145,631,558,658,697
392076000,1828,625,558,654,696
392083200,1446,620,557,650,696
392090400,1421,618,557,647,695
392097600,1434,617,556,645,695
392104800,1530,616,556,644,694
392112000,1634,616,556,644,694
392119200,2023,619,556,646,694
392126400,2195,622,556,651,694
392133600,2340,627,556,656,694
392140800,2406,629,557,658,695
392148000,2375,628,557,657,696
392155200,2265,624,558,653,697
392162400,1902,618,558,648,697
392169600,1717,613,557,644,696
392176800,1603,610,557,642,696
392184000,1294,607,555,639,695
392191200,1160,605,554,637,693
392198400,1256,604,554,636,693
392205600,1522,607,555,637,693
392212800,1723,611,554,642,693
392220000,1873,616,554,648,693
392227200,1856,617,555,650,693
392234400,1493,612,555,645,694
392241600,1163,609,556,642,696
392248800,1152,605,556,637,696
392256000,1073,603,555,635,696
392263200,1057,604,555,634,695
392270400,1021,604,554,637,695
392277600,1018,604,553,644,693
392284800,1009,603,552,647,692
392292000,1035,603,552,650,691
392299200,1094,604,552,652,690
392306400,1285,605,551,655,688
392313600,1530,610,551,661,687
392320800,1596,612,550,664,688
392328000,1530,612,551,662,689
392335200,1273,607,550,659,688
392342400,939,603,550,656,687
392349600,925,602,549,653,687
392356800,907,601,549,652,686
392364000,899,601,548,650,685
392371200,1079,601,548,650,685
392378400,1470,604,548,653,685
392385600,1633,609,549,660,684
392392800,1767,616,549,670,685
392400000,1846,621,549,676,687
392407200,1886,623,551,678,689
392414400,1803,621,552,674,691
392421600,1394,615,552,668,691
392428800,1276,610,552,664,691
392436000,1317,610,551,662,691
392443200,1312,609,551,660,690
392450400,1310,608,550,659,689
392457600,1322,608,550,658,688
392464800,1368,608,550,657,688
392472000,1522,609,550,658,688
392479200,1873,615,550,664,688
392486400,1965,622,550,671,689
392493600,1825,621,551,671,690
392500800,1707,617,551,667,691
392508000,1551,614,551,664,691
392515200,1376,612,551,661,689
392522400,1328,611,551,659,689
392529600,1287,610,550,657,688
392536800,1235,609,550,656,687
392544000,1207,609,549,654,687
392551200,1500,611,550,655,687
392558400,1630,613,550,659,686
392565600,1619,615,550,663,686
392572800,1584,617,550,665,687
392580000,1402,615,550,662,688
392587200,1277,612,550,659,688
392594400,1092,609,550,655,688
392601600,971,607,549,652,687
392608800,915,606,548,650,686
392616000,951,605,548,648,685
392623200,983,605,547,647,684
392630400,1034,605,547,647,684
392637600,1174,607,547,647,684
392644800,1432,609,547,651,684
392652000,1524,611,548,654,684
392659200,1493,611,548,654,684
392666400,1481,610,548,653,685
392673600,1499,609,548,651,685
392680800,1301,607,548,648,685
392688000,1143,605,548,646,684
392695200,1134,604,547,644,684
392702400,1076,603,547,643,683
392709600,1044,603,547,642,682
392716800,1211,604,547,641,682
392724000,1552,606,547,644,683
392731200,1727,610,547,651,683
392738400,1867,616,548,658,683
392745600,1955,620,548,661,685
392752800,1967,621,550,658,687
392760000,1805,618,551,652,688
392767200,1428,611,551,647,688
392774400,1241,605,551,642,688
392781600,1172,603,550,640,687
392788800,1162,602,550,639,687
392796000,1129,601,549,637,686
392803200,1342,602,549,638,686
392810400,1704,604,550,640,686
392817600,1904,609,550,646,686
392824800,2042,614,550,651,686
392832000,2106,616,550,654,688
392839200,1944,613,551,648,688
392846400,1915,609,552,644,690
392853600,1676,605,552,640,690
392860800,1446,601,551,637,689
392868000,1410,598,551,634,689
392875200,1337,597,550,633,688
392882400,1494,596,550,632,687
392889600,1439,596,550,632,687
392896800,1735,598,550,634,687
392904000,1958,603,550,641,687
392911200,2084,608,551,646,688
392918400,2156,610,551,647,689
392925600,2062,608,552,644,690
392932800,2034,606,553,640,691
392940000,1651,600,552,634,691
392947200,1473,594,552,630,690
392954400,1428,592,551,627,690
392961600,1353,590,550,626,689
392968800,1290,588,550,624,687
392976000,1313,588,550,624,687
392983200,1659,591,550,626,687
392990400,1855,596,550,633,687
392997600,1967,601,550,638,687
393004800,2050,603,551,639,689
393012000,2078,604,551,638,690
393019200,2019,602,552,634,691
393026400,1554,595,552,628,690
393033600,1304,588,552,623,690
393040800,1246,585,551,620,689
393048000,1201,583,550,618,688
393055200,1163,581,550,616,687
393062400,1420,582,550,616,687
393069600,1690,585,550,619,686
393076800,1695,586,549,621,685
393084000,1965,591,549,625,686
393091200,2078,596,550,631,687
393098400,2113,597,550,630,688
393105600,2025,597,551,627,689
393112800,1623,591,551,622,688
393120000,1340,584,551,618,688
393127200,1371,581,551,615,687
393134400,1306,579,550,613,686
393141600,1253,578,549,612,686
393148800,1347,578,549,611,685
393156000,1775,582,550,614,686
393163200,1993,587,550,622,686
393170400,2141,593,550,627,686
393177600,2259,597,550,629,687
393184800,2213,596,551,626,688
393192000,2049,591,552,621,689
393199200,1818,586,552,616,689
393206400,1468,581,551,613,688
393213600,1295,577,550,609,687
393220800,1282,575,550,607,686
393228000,1268,574,549,606,686
393235200,1410,574,549,606,685
393242400,1748,578,549,609,686
393249600,1987,584,549,616,686
393256800,2273,590,549,622,686
393264000,2360,593,550,624,687
393271200,2318,592,551,621,688
393278400,2220,589,551,617,689
393285600,1907,583,551,612,689
393292800,1661,578,551,607,688
393300000,1522,574,551,604,687
393307200,1370,572,550,602,686
393314400,1329,571,549,601,685
393321600,1442,571,549,600,685
393328800,1755,574,550,603,686
393336000,2003,579,550,609,685
393343200,2099,583,549,613,685
393350400,2119,585,550,613,686
393357600,2070,585,550,611,687
393364800,1986,582,551,608,687
393372000,1581,576,550,604,686
393379200,1299,571,549,600,686
393386400,1236,568,549,598,685
393393600,1187,566,548,596,684
393400800,1072,564,548,595,683
393408000,1207,565,548,594,683
393415200,1498,568,548,597,683
393422400,1639,572,548,601,684
393429600,1755,577,548,605,684
393436800,1791,580,549,606,685
393444000,1744,581,549,606,686
393451200,1393,574,549,600,685
393458400,1253,569,550,597,686
393465600,1210,566,549,594,685
393472800,1207,565,549,592,685
393480000,1229,564,548,592,684
393487200,1111,562,547,591,682
393494400,1254,563,547,590,682
393501600,1567,567,548,593,682
393508800,1748,572,548,600,682
393516000,1905,580,548,607,682
393523200,1982,584,548,610,684
393530400,2009,586,549,609,685
393537600,1914,583,550,605,686
393544800,1511,576,550,600,686
393552000,1179,568,550,595,686
393559200,1172,565,549,592,685
393566400,1132,563,549,590,684
393573600,1105,561,548,589,683
393580800,1340,563,548,589,683
393588000,1821,567,548,593,683
393595200,2050,573,548,601,683
393602400,2188,580,548,608,683
393609600,2255,584,549,610,684
393616800,2251,584,550,608,686
393624000,2135,581,550,604,687
393631200,1778,575,550,599,687
393638400,1530,568,550,595,687
393645600,1474,565,550,592,686
393652800,1505,564,549,591,686
393660000,1557,563,549,590,685
393667200,1710,564,549,590,685
393674400,2027,567,549,593,685
393681600,2223,573,549,600,685
393688800,2344,578,549,605,685
393696000,2425,582,549,607,686
393703200,2390,582,550,605,687
393710400,2288,579,551,602,688
393717600,1809,573,550,597,687
393724800,1645,567,550,593,687
393732000,1577,564,550,590,687
393739200,1523,562,549,589,686
393746400,1418,561,548,587,685
393753600,1478,561,548,587,685
393760800,1752,564,548,589,685
393768000,2013,569,548,596,685
393775200,2240,576,548,603,685
393782400,2367,580,549,605,686
393789600,2387,581,550,604,688
393796800,2314,578,551,600,689
393804000,1841,572,550,595,688
393811200,1624,566,550,591,688
393818400,1704,563,550,589,688
393825600,1435,561,549,587,686
393832800,1315,558,548,585,685
393840000,1623,559,548,585,685
393847200,2075,563,548,588,686
393854400,2287,568,548,595,686
393861600,2414,575,548,601,686
393868800,2474,579,549,603,687
393876000,2478,579,550,602,688
393883200,2379,577,551,598,689
393890400,1869,571,551,593,689
393897600,1694,564,550,589,688
