403783200,1276,1820328101,1753219247,2160066832,0
403790400,1492,1879048358,1887436976,2147483919,0
403797600,1436,2051014827,1992294579,2134901006,0
403804800,1529,2222981296,2109735094,2130706702,0
403812000,1678,2302673075,2172649657,2134901006,0
403819200,1136,2227175601,2071986362,2147483919,0
403826400,899,2113929390,1967128760,2155872527,0
403833600,739,2021654699,1883242679,2160066831,0
403840800,745,1950351529,1824522421,2160066831,0
403848000,775,1900019880,1799356596,2151678223,0
403855200,700,1862271143,1774190772,2143289614,0
403862400,753,1832911014,1757413555,2130706702,0
403869600,1356,1820328101,1769996465,2118123790,0
403876800,1584,1887436967,1900019890,2109735181,0
403884000,1504,2063597740,2004877492,2101346572,0
403891200,1558,2239758513,2122318008,2101346572,0
403898400,1742,2311061684,2185232571,2109735181,0
403905600,1022,2235564210,2071986363,2122318093,0
403912800,924,2113929390,1958740152,2130706702,0
403920000,911,2034237612,1908408502,2139095310,0
403927200,902,1979711658,1879048373,2139095310,0
403934400,911,1941962921,1858076853,2130706702,0
403941600,976,1925185704,1862271157,2126512398,0
403948800,969,1916797096,1874854069,2118123789,0
403956000,1188,1912602792,1879048372,2109735181,0
403963200,1363,1950351529,1962934454,2105540877,0
403970400,1479,2038431924,2088763563,2097152268,0
403977600,1480,2101346489,2160066728,2097152268,0
403984800,1421,2134900922,2164261032,2101346572,0
403992000,1175,2122318010,2105540775,2105540876,0
403999200,1075,2076180665,2025848998,2113929484,0
404006400,1068,2030043319,1971323045,2113929485,0
404013600,1185,2004877494,1971323045,2113929485,0
404020800,1116,2004877494,1979711653,2113929485,0
404028000,945,1979711669,1925185700,2109735180,0
404035200,1097,1950351540,1912602788,2105540876,0
404042400,1278,1950351540,1929380004,2101346572,0
404049600,1508,1988100277,2013266087,2097152268,0
404056800,1631,2080374968,2122317993,2092957963,0
404064000,1769,2172649659,2214592685,2097152267,0
404071200,1712,2235564222,2239758510,2101346572,0
404078400,1340,2210398397,2160066731,2109735180,0
404085600,1127,2147483835,2063597737,2122318093,0
404092800,1044,2084569272,2000683175,2126512397,0
404100000,1031,2034237623,1962934438,2126512397,0
404107200,1050,2009071798,1954545830,2126512397,0
404114400,1000,1988100277,1941962917,2118123789,0
404121600,966,1971323061,1925185701,2113929485,0
404128800,1050,1954545844,1920991397,2109735180,0
404136000,1285,1971323061,1983905959,2105540876,0
404143200,1432,2051014839,2092957866,2097152268,0
404150400,1496,2139095226,2185232556,2097152268,0
404157600,1462,2181038268,2202009773,2101346572,0
404164800,1262,2160066747,2130706602,2109735180,0
404172000,1183,2118123705,2067792041,2113929485,0
404179200,938,2076180664,2004877479,2118123789,0
404186400,898,2017460406,1925185701,2118123789,0
404193600,1004,1979711669,1916797093,2118123789,0
404200800,1057,1967128757,1933574309,2113929484,0
404208000,1057,1967128756,1937768613,2105540876,0
404215200,1095,1958740148,1929380005,2101346572,0
404222400,1222,1975517365,1975517350,2097152268,0
404229600,1109,1996488884,1992294572,2092957962,0
404236800,1127,2000683188,1992294594,2088763657,0
404244000,1124,2021654709,2034237672,2088763657,0
404251200,1108,2017460405,2009071857,2088763657,0
404258400,1096,1992294581,1971323128,2088763656,0
404265600,1020,1971323061,1941963003,2088763656,0
404272800,1002,1946157237,1908408572,2084569352,0
404280000,1002,1929380021,1900019965,2084569352,0
404287200,986,1912602804,1887437054,2076180744,0
404294400,967,1900019893,1874854143,2071986440,0
404301600,985,1887436980,1862271231,2067792135,0
404308800,1093,1900019893,1912602881,2063597831,0
404316000,1170,1941962935,1954545923,2055209223,0
404323200,1194,1979711673,1996488964,2055209223,0
404330400,1256,1992294586,1979711748,2055209223,0
404337600,920,1941962937,1887437056,2055209224,0
404344800,751,1883242680,1824522493,2059403528,0
404352000,732,1845493942,1795162363,2055209224,0
404359200,723,1820328118,1769996536,2046820616,0
404366400,699,1795162293,1749025013,2042626311,0
404373600,691,1778385076,1732247794,2034237703,0
404380800,685,1761607860,1711276270,2025849095,0
404388000,872,1744830643,1690304745,2017460486,0
404395200,1062,1740636339,1694499048,2009071878,0
404402400,1224,1749024948,1707081964,2000683269,0
404409600,1267,1824522424,1723859184,1992294660,0
404416800,1267,1920991420,1811939573,1992294660,0
404424000,778,1887436988,1790968053,1992294660,0
404431200,812,1837105338,1765802229,1996488965,0
404438400,788,1807745209,1757413620,1996488965,0
404445600,859,1790967993,1749025012,1992294661,0
404452800,854,1782579384,1744830708,1988100356,0
404460000,840,1778385080,1744830707,1983906052,0
404467200,832,1774190776,1744830708,1979711748,0
404474400,869,1774190776,1744830707,1975517443,0
404481600,1106,1774190776,1749025012,1971323139,0
404488800,1152,1778385081,1753219317,1967128835,0
404496000,1197,1849688252,1799356666,1967128834,0
404503200,1004,1895825599,1845494018,1967128834,0
404510400,936,1870659774,1816133894,1967128834,0
404517600,842,1837105342,1790968072,1971323139,0
404524800,767,1807745213,1769996551,1975517443,0
404532000,712,1790967996,1753219332,1971323139,0
404539200,639,1774190780,1740636417,1967128835,0
404546400,718,1757413563,1723859198,1967128835,0
404553600,772,1749024955,1719664892,1958740227,0
404560800,818,1744830651,1715470586,1958740227,0
404568000,857,1740636347,1715470585,1950351618,0
404575200,839,1740636347,1719664890,1946157314,0
404582400,872,1740636347,1719664890,1941963010,0
404589600,883,1740636347,1723859195,1941963009,0
404596800,866,1740636347,1723859196,1937768705,0
404604000,856,1744830652,1728053501,1933574401,0
404611200,856,1744830652,1732247806,1933574401,0
404618400,864,1744830652,1736442111,1929380097,0
404625600,870,1744830652,1736442111,1929380096,0
404632800,876,1744830652,1740636415,1925185792,0
404640000,870,1744830653,1740636416,1925185792,0
404647200,911,1749024957,1740636416,1920991488,0
404654400,1027,1749024957,1744830721,1920991488,0
404661600,1092,1749024957,1749025027,1920991487,0
404668800,1026,1753219262,1753219333,1920991487,0
404676000,985,1757413567,1757413646,1916797183,0
404683200,920,1765802175,1765802265,1916797183,0
404690400,921,1765802176,1765802268,1916797183,0
404697600,952,1765802176,1761607966,1916797183,0
404704800,959,1765802176,1765802270,1916797183,0
404712000,951,1769996481,1765802271,1916797183,0
404719200,919,1769996481,1765802272,1916797183,0
404726400,895,1765802177,1761607969,1916797183,0
404733600,991,1765802177,1761607969,1916797183,0
404740800,1085,1774190786,1782579493,1916797183,0
404748000,1138,1807745220,1849688364,1912602879,0
404755200,1296,1870659783,1937768753,1916797183,0
404762400,1255,1946157259,1996489012,1916797183,0
404769600,1109,1946157260,1950351667,1925185791,0
404776800,1097,1916797132,1908408625,1933574400,0
404784000,1050,1895825611,1883242801,1941963008,0
404791200,1065,1870659787,1862271280,1946157312,0
404798400,1073,1858076874,1853882672,1946157312,0
404805600,1073,1849688266,1845494064,1946157312,0
404812800,1065,1841299659,1841299760,1946157312,0
404820000,1139,1837105355,1841299760,1946157312,0
404827200,1465,1874854093,1900020018,1946157312,0
404834400,1569,2017460436,1979711798,1946157313,0
404841600,1673,2118123737,2076180795,1950351617,0
404848800,1886,2160066781,2122318141,1962934530,0
404856000,1244,2105540827,2042626361,1975517443,0
404863200,1114,2030043353,1971323190,1988100355,0
404870400,1055,1962934487,1916797235,1996488964,0
404877600,1025,1912602837,1879048498,1996488964,0
404884800,1034,1879048404,1853882673,1996488964,0
404892000,1035,1858076884,1845494064,1988100356,0
404899200,1034,1845493971,1841299760,1983906051,0
404906400,1108,1841299667,1841299759,1979711747,0
404913600,1307,1866465493,1883242801,1975517443,0
404920800,1608,1958740185,1967128884,1971323139,0
404928000,1591,2097152225,2055209272,1971323139,0
404935200,1695,2126512355,2080375098,1979711747,0
404942400,1160,2071986402,2013266230,1992294660,0
404949600,1125,2000683231,1950351667,2000683269,0
404956800,1078,1950351581,1912602929,2004877573,0
404964000,1008,1904214236,1874854192,2004877573,0
404971200,1035,1870659802,1849688366,2000683269,0
404978400,1075,1849688282,1841299758,1996488965,0
404985600,1034,1845493978,1837105453,1988100356,0
404992800,1148,1832911065,1837105453,1983906052,0
405000000,1503,1866465499,1891631407,1979711748,0
405007200,1613,1946157279,1983906098,1975517444,0
405014400,1697,2017460451,2051014964,1975517443,0
405021600,1547,2063597797,2071986485,1979711748,0
405028800,1242,2042626277,2025849138,1988100357,0
405036000,1200,1992294628,1971323184,1996488965,0
405043200,1146,1946157282,1925185838,2000683269,0
405050400,1126,1904214240,1891631404,2000683269,0
405057600,1107,1874854111,1866465579,2000683269,0
405064800,1140,1858076895,1858076970,1996488965,0
405072000,1096,1849688287,1849688362,1988100357,0
405079200,1186,1841299678,1853882665,1983906053,0
405086400,1305,1870659808,1900020010,1979711749,0
405093600,1460,1916797154,1962934572,1975517444,0
405100800,1418,1962934501,1996489005,1975517444,0
405108000,1479,1971323109,1988100397,1979711749,0
405115200,1154,1950351589,1946157354,1983906053,0
405122400,1003,1900019939,1883242792,1988100357,0
405129600,898,1853882593,1832911142,1988100357,0
405136800,895,1816133855,1803551013,1983906053,0
405144000,861,1795162334,1786773797,1979711749,0
405151200,817,1778385117,1765802276,1971323140,0
405158400,807,1761607901,1753219362,1967128836,0
405165600,1114,1749024988,1744830754,1958740228,0
405172800,1461,1757413597,1749025059,1954545923,0
405180000,1492,1879048419,1799356708,1946157315,0
405187200,1550,2025849066,1912602919,1946157314,0
405194400,1558,2055209197,1962934569,1950351619,0
405201600,926,1992294635,1891631397,1962934532,0
405208800,940,1912602855,1828716835,1971323140,0
405216000,976,1866465509,1807745315,1975517445,0
405223200,916,1837105380,1790968098,1971323141,0
405230400,903,1807745250,1774190882,1967128836,0
405237600,869,1786773729,1761607969,1962934532,0
405244800,830,1769996512,1753219360,1958740228,0
405252000,1162,1757413600,1740636448,1950351619,0
405259200,1470,1774190817,1757413664,1946157315,0
405266400,1526,1920991464,1862271267,1941963011,0
405273600,1538,2055209199,1958740263,1941963010,0
405280800,1398,2076180721,1996489000,1950351619,0
405288000,1006,2025849071,1933574437,1962934532,0
405295200,1056,1954545900,1879048483,1971323141,0
405302400,1100,1916797163,1862271266,1975517445,0
405309600,1083,1895825642,1853882657,1975517445,0
405316800,986,1874854120,1837105440,1975517445,0
405324000,932,1841299687,1803551007,1971323141,0
405331200,1011,1820328166,1795162399,1967128837,0
405338400,1137,1816133862,1803551007,1962934532,0
405345600,1499,1849688295,1849688352,1958740228,0
405352800,1582,1967128813,1920991523,1954545923,0
405360000,1604,2063597810,1996488997,1954545924,0
405367200,1612,2084569332,2030043431,1967128836,0
405374400,1159,2046820595,1979711780,1975517445,0
405381600,1043,1983906032,1916797217,1983906053,0
405388800,1055,1929380078,1879048480,1988100358,0
405396000,1042,1900019948,1862271263,1988100358,0
405403200,989,1874854123,1841299742,1983906054,0
405410400,938,1845493994,1816133917,1979711749,0
405417600,921,1816133864,1790968092,1975517445,0
405424800,1048,1795162343,1782579484,1971323141,0
405432000,1408,1824522472,1832911133,1962934533,0
405439200,1478,1929380077,1929380128,1958740228,0
405446400,1557,2017460466,2004877603,1958740228,0
405453600,1378,2055209204,2030043428,1962934533,0
405460800,1090,2017460467,1967128865,1971323141,0
405468000,1077,1962934513,1920991518,1979711749,0
405475200,1060,1925185775,1891631389,1983906054,0
405482400,1003,1891631341,1862271260,1983906054,0
405489600,965,1858076908,1832911131,1979711750,0
405496800,968,1832911082,1811939610,1975517445,0
405504000,989,1816133865,1803551002,1971323141,0
405511200,1216,1803550953,1803551002,1967128837,0
405518400,1564,1853882603,1862271260,1962934533,0
405525600,1639,1992294641,1941963038,1958740228,0
405532800,1713,2109735160,2025849121,1958740229,0
405540000,1592,2134900986,2063597859,1971323141,0
405547200,1038,2071986424,1983906079,1983906054,0
405554400,1029,1992294645,1912602908,1992294662,0
405561600,1039,1937768690,1879048474,1996488967,0
405568800,997,1895825648,1849688345,1996488967,0
405576000,978,1862271214,1828716824,1992294663,0
405583200,942,1837105389,1803551000,1988100358,0
405590400,943,1811939563,1786773783,1979711750,0
405597600,1231,1795162346,1782579479,1971323142,0
405604800,1520,1832911084,1828716824,1967128837,0
405612000,1570,1962934514,1904214298,1962934533,0
405619200,1722,2080375032,2000683293,1962934533,0
405626400,1547,2122318075,2055209247,1971323141,0
405633600,1227,2084569338,2004877597,1979711750,0
405640800,1129,2025849079,1946157338,1992294663,0
405648000,1039,1971323125,1900019992,1996488967,0
405655200,1027,1925185779,1866465559,1996488967,0
405662400,1084,1895825649,1853882646,1996488967,0
405669600,1120,1887437041,1858076950,1992294663,0
405676800,1106,1879048432,1858076949,1988100359,0
405684000,1160,1874854128,1862271253,1983906055,0
405691200,1377,1895825649,1900019990,1979711750,0
405698400,1379,1937768691,1950351639,1975517446,0
405705600,1474,1975517428,2004877593,1975517446,0
405712800,1388,2009071862,2013266201,1979711750,0
405720000,1215,1992294646,1979711767,1983906055,0
405727200,1116,1962934516,1946157334,1988100359,0
405734400,1100,1946157299,1925185815,1988100358,0
405741600,1079,1929380082,1912602904,1988100358,0
405748800,969,1904214257,1883242779,1988100358,0
405756000,958,1870659824,1845494051,1988100357,0
405763200,953,1845493999,1828716846,1983906053,0
405770400,946,1837105390,1824522550,1979711749,0
405777600,972,1828716782,1820328252,1971323141,0
405784800,1003,1824522478,1811939652,1967128836,0
405792000,1053,1820328174,1811939661,1962934532,0
405799200,939,1820328174,1807745367,1958740228,0
405806400,888,1811939566,1803551071,1954545924,0
405813600,850,1807745262,1803551076,1954545923,0
405820800,856,1807745262,1799356776,1950351620,0
405828000,840,1803550959,1799356779,1946157316,0
405835200,724,1799356655,1795162477,1941963011,0
405842400,679,1795162351,1782579565,1937768707,0
405849600,644,1790968047,1765802347,1937768707,0
405856800,646,1782579439,1757413735,1933574403,0
405864000,818,1774190830,1749025124,1929380099,0
405871200,866,1774190831,1744830817,1925185795,0
405878400,894,1782579439,1744830815,1920991491,0
405885600,810,1782579440,1740636509,1920991491,0
405892800,617,1782579440,1740636508,1916797186,0
405900000,567,1774190832,1736442202,1916797186,0
405907200,552,1765802224,1728053592,1912602882,0
405914400,554,1757413616,1723859285,1912602882,0
405921600,511,1753219312,1723859283,1908408578,0
405928800,461,1749025008,1715470672,1904214274,0
405936000,447,1744830704,1711276366,1904214274,0
405943200,620,1740636400,1707082060,1900019970,0
405950400,934,1740636400,1702887754,1895825665,0
405957600,947,1736442095,1702887752,1895825665,0
405964800,1014,1740636400,1702887749,1891631360,0
405972000,1069,1740636401,1702887747,1891631360,0
405979200,630,1740636401,1698693440,1887437057,0
405986400,604,1740636401,1694499134,1887437056,0
405993600,696,1736442097,1690304827,1883242752,0
406000800,665,1732247793,1690304825,1883242752,0
406008000,643,1728053489,1686110518,1879048448,0
406015200,606,1728053489,1681916211,1879048448,0
406022400,624,1723859185,1677721903,1874854144,0
406029600,730,1723859185,1677721898,1874854144,0
406036800,836,1719664881,1677721896,1870659840,0
406044000,968,1719664882,1681916200,1870659840,0
406051200,1009,1719664882,1681916203,1866465535,0
406058400,946,1719664882,1686110509,1862271231,0
406065600,799,1723859186,1686110510,1862271231,0
406072800,796,1723859187,1690304815,1862271231,0
406080000,807,1723859187,1690304815,1858076927,0
406087200,817,1723859187,1690304816,1858076927,0
406094400,825,1723859187,1694499120,1858076927,0
406101600,826,1723859188,1698693424,1853882623,0
406108800,824,1723859188,1698693424,1853882623,0
406116000,841,1723859188,1698693424,1853882623,0
406123200,931,1723859188,1698693424,1853882623,0
406130400,1058,1723859188,1698693425,1853882623,0
406137600,1057,1723859189,1698693425,1849688318,0
406144800,949,1723859189,1698693426,1849688318,0
406152000,892,1723859189,1702887730,1849688319,0
406159200,889,1728053494,1702887730,1849688319,0
406166400,883,1728053494,1702887731,1849688319,0
406173600,800,1728053494,1702887731,1849688319,0
406180800,787,1728053495,1707082036,1845494015,0
406188000,833,1728053495,1707082036,1845494015,0
406195200,845,1728053495,1707082036,1845494015,0
406202400,898,1728053495,1707082036,1845494015,0
406209600,985,1728053495,1707082037,1845494014,0
406216800,1052,1728053496,1707082037,1845494014,0
406224000,1061,1732247801,1707082037,1845494014,0
406231200,966,1736442105,1707082038,1845494014,0
406238400,919,1736442105,1711276342,1845494014,0
406245600,909,1736442106,1711276343,1841299710,0
406252800,905,1736442106,1711276344,1841299710,0
406260000,900,1736442106,1711276344,1841299710,0
406267200,900,1740636411,1711276345,1841299710,0
406274400,896,1740636411,1715470650,1841299710,0
406281600,891,1740636412,1715470651,1841299710,0
406288800,922,1740636412,1715470652,1841299710,0
406296000,1094,1740636413,1715470652,1841299710,0
406303200,1228,1744830717,1715470654,1841299710,0
406310400,1209,1749025022,1719664959,1841299711,0
406317600,1225,1753219327,1719664961,1841299711,0
406324800,835,1753219328,1719664966,1841299710,0
406332000,826,1744830721,1719664970,1841299710,0
406339200,844,1736442113,1719664971,1841299710,0
406346400,843,1728053506,1715470668,1841299710,0
406353600,803,1723859202,1715470667,1841299710,0
406360800,806,1723859203,1715470665,1841299710,0
406368000,891,1719664899,1711276360,1837105406,0
406375200,942,1719664899,1711276359,1837105406,0
406382400,1208,1719664900,1711276359,1837105406,0
406389600,1198,1719664900,1715470663,1832911102,0
406396800,1140,1719664901,1715470663,1832911102,0
406404000,1066,1719664903,1715470664,1832911102,0
406411200,992,1723859209,1715470669,1832911102,0
406418400,971,1723859211,1715470675,1832911102,0
406425600,955,1723859213,1715470680,1832911102,0
406432800,885,1723859215,1715470683,1832911102,0
406440000,884,1719664913,1719664989,1828716798,0
406447200,850,1719664914,1715470685,1828716798,0
406454400,943,1719664916,1715470684,1828716797,0
406461600,1019,1715470613,1715470683,1828716797,0
406468800,1156,1715470614,1715470683,1828716798,0
406476000,1282,1719664920,1719664989,1828716798,0
406483200,1251,1749025053,1719665013,1828716798,0
406490400,1146,1786773797,1719665049,1828716798,0
406497600,1105,1795162411,1723859368,1828716798,0
406504800,1124,1795162416,1728053675,1832911103,0
406512000,1109,1795162420,1740636587,1837105407,0
406519200,1103,1795162424,1749025199,1837105407,0
406526400,1099,1799356740,1769996782,1841299712,0
406533600,1086,1807745368,1786774002,1841299712,0
406540800,1031,1803551075,1786773984,1845494016,0
406548000,1033,1795162473,1782579668,1845494016,0
406555200,1076,1795162478,1795162573,1849688320,0
406562400,1172,1816134002,1832911304,1849688320,0
406569600,1199,1853882742,1879048645,1849688320,0
406576800,1093,1866465656,1874854336,1853882624,0
406584000,981,1841299832,1832911290,1858076928,0
406591200,899,1807745399,1795162548,1862271232,0
406598400,946,1786773879,1774191022,1862271232,0
406605600,995,1769996662,1761608107,1862271232,0
406612800,994,1765802359,1757413803,1858076929,0
406620000,993,1761608055,1757413804,1853882625,0
406627200,1005,1765802360,1761608107,1849688321,0
406634400,1017,1765802360,1769996714,1849688321,0
406641600,1071,1774190968,1786773928,1845494017,0
406648800,1190,1803551098,1832911273,1845494016,0
406656000,1218,1837105531,1870660008,1845494016,0
406663200,1176,1853882748,1879048615,1849688320,0
406670400,1154,1849688444,1862271397,1858076929,0
406677600,1145,1845494140,1853882787,1862271233,0
406684800,1143,1845494140,1849688482,1862271233,0
406692000,1127,1841299836,1841299872,1870659841,0
406699200,1137,1837105532,1837105567,1870659842,0
406706400,1127,1832911228,1832911262,1870659842,0
406713600,1140,1828716924,1832911261,1870659842,0
406720800,1154,1828716924,1832911260,1870659842,0
406728000,1164,1837105532,1845494172,1870659842,0
406735200,1167,1845494141,1862271388,1874854146,0
406742400,1181,1862271358,1883242909,1874854146,0
406749600,1159,1874854271,1891631520,1874854147,0
406756800,1126,1870659967,1879048608,1879048451,0
406764000,1068,1862271360,1862271391,1883242755,0
406771200,1060,1845494143,1841299870,1883242755,0
406778400,1025,1837105535,1832911261,1883242755,0
406785600,997,1820328319,1811939739,1883242755,0
406792800,1014,1803551102,1803551130,1883242755,0
406800000,1059,1803551103,1803551129,1879048451,0
406807200,1079,1799356799,1803551128,1874854147,0
406814400,1224,1807745407,1824522648,1874854147,0
406821600,1405,1862271361,1870659993,1874854147,0
406828800,1405,1904214403,1904214425,1874854146,0
406836000,1272,1904214402,1895825815,1879048450,0
406843200,1038,1879048577,1858077076,1887437059,0
406850400,928,1845494144,1824522643,1891631363,0
406857600,845,1816134015,1799356817,1891631363,0
406864800,757,1790968190,1774190990,1887437059,0
406872000,657,1774190973,1757413768,1883242755,0
406879200,699,1757413756,1740636547,1879048451,0
406886400,719,1744830843,1728053631,1870659842,0
406893600,817,1736442234,1719665018,1866465538,0
406900800,1157,1728053625,1715470712,1858076930,0
406908000,1108,1723859320,1715470710,1853882625,0
406915200,1116,1740636537,1715470709,1849688321,0
406922400,1057,1753219449,1715470709,1845494017,0
406929600,732,1744830841,1711276404,1841299713,0
406936800,739,1736442233,1711276402,1841299713,0
406944000,721,1728053625,1707082095,1841299713,0
406951200,724,1723859321,1698693482,1837105409,0
406958400,713,1715470712,1686110563,1832911105,0
406965600,728,1711276407,1677721943,1832911105,0
406972800,716,1707082102,1669333320,1828716801,0
406980000,819,1702887796,1665138999,1824522497,0
406987200,1069,1698693491,1669333295,1824522496,0
406994400,1188,1698693490,1677721908,1820328191,0
407001600,1293,1698693489,1681916221,1816133888,0
407008800,1069,1698693489,1681916229,1811939584,0
407016000,774,1698693488,1681916235,1811939584,0
407023200,765,1698693488,1686110544,1807745280,0
407030400,782,1702887792,1681916239,1807745280,0
407037600,753,1702887792,1673527620,1807745280,0
407044800,813,1702887792,1665138996,1803550976,0
407052000,786,1698693487,1665138983,1803550976,0
407059200,751,1694499182,1656750363,1803550977,0
407066400,857,1690304877,1652556049,1799356673,0
407073600,1027,1690304876,1665138960,1799356672,0
407080800,1087,1690304875,1673527576,1799356672,0
407088000,1109,1690304874,1677721889,1795162368,0
407095200,1050,1690304873,1681916202,1795162368,0
407102400,948,1690304873,1681916210,1795162368,0
407109600,954,1690304873,1681916218,1795162367,0
407116800,976,1690304873,1681916224,1790968063,0
407124000,977,1694499177,1686110534,1790968063,0
407131200,951,1694499177,1686110539,1790968063,0
407138400,933,1698693481,1686110543,1790968064,0
407145600,917,1698693481,1686110547,1790968063,0
407152800,948,1698693481,1686110549,1790968064,0
407160000,1060,1698693482,1690304856,1790968064,0
407167200,1065,1698693482,1690304858,1790968064,0
407174400,1006,1698693482,1690304859,1790968064,0
407181600,1008,1698693483,1690304862,1790968064,0
407188800,933,1698693483,1694499170,1790968064,0
407196000,868,1702887789,1698693477,1790968064,0
407203200,795,1702887790,1698693479,1786773760,0
407210400,728,1702887791,1698693475,1786773760,0
407217600,720,1698693488,1690304861,1786773760,0
407224800,661,1698693487,1677721936,1786773761,0
407232000,617,1690304877,1652556083,1786773761,0
407239200,739,1681916266,1631584528,1786773761,0
407246400,1133,1677721957,1635778814,1786773760,0
407253600,1085,1677721954,1656750336,1782579456,0
407260800,1176,1677721953,1669333254,1782579456,0
407268000,1045,1681916257,1673527563,1782579456,0
407275200,667,1681916258,1660944651,1778385153,0
407282400,687,1681916258,1635778816,1778385153,0
407289600,795,1681916258,1627390201,1778385153,0
407296800,874,1677721952,1639973113,1778385153,0
407304000,901,1673527646,1648361722,1774190849,0
407311200,884,1673527643,1652556028,1774190849,0
407318400,869,1673527641,1656750333,1769996545,0
407325600,896,1673527639,1652556029,1769996545,0
407332800,1046,1673527637,1665138943,1769996544,0
407340000,1263,1677721941,1673527557,1769996544,0
407347200,1234,1677721942,1677721866,1769996544,0
407354400,1006,1677721942,1677721869,1765802240,0
407361600,865,1681916248,1677721873,1765802240,0
407368800,856,1681916249,1677721877,1765802241,0
407376000,848,1681916250,1677721880,1765802241,0
407383200,850,1681916252,1673527576,1765802241,0
407390400,855,1681916253,1665138963,1765802241,0
407397600,881,1681916253,1660944653,1765802241,0
407404800,888,1681916253,1660944651,1765802241,0
407412000,975,1677721947,1652556040,1765802241,0
407419200,1428,1677721946,1660944648,1765802240,0
407426400,1368,1677721945,1673527564,1765802240,0
407433600,1380,1681916249,1677721873,1765802240,0
407440800,1092,1681916249,1677721877,1765802240,0
407448000,920,1681916250,1681916185,1765802241,0
407455200,968,1681916250,1681916190,1765802241,0
407462400,1011,1681916251,1681916194,1765802241,0
407469600,1067,1681916252,1681916199,1765802240,0
407476800,1032,1686110557,1681916204,1765802240,0
407484000,984,1686110558,1681916208,1765802240,0
407491200,993,1686110559,1681916214,1765802240,0
407498400,990,1686110560,1681916218,1765802240,0
407505600,1023,1686110561,1681916223,1765802240,0
407512800,1137,1686110562,1681916228,1765802240,0
407520000,1172,1690304867,1681916232,1765802240,0
407527200,1056,1690304868,1686110539,1765802240,0
407534400,977,1690304869,1686110543,1765802240,0
407541600,992,1690304871,1686110546,1765802241,0
407548800,920,1694499176,1686110548,1765802241,0
407556000,936,1698693481,1686110549,1765802241,0
407563200,935,1698693482,1686110550,1765802242,0
407570400,962,1698693482,1686110551,1765802242,0
407577600,1010,1698693483,1690304856,1765802241,0
407584800,1015,1698693482,1690304857,1769996545,0
407592000,1043,1698693483,1690304858,1769996545,0
407599200,1052,1702887787,1690304860,1769996546,0
407606400,1103,1702887788,1694499167,1769996546,0
407613600,1120,1702887794,1694499182,1769996546,0
407620800,1108,1711276409,1698693503,1769996546,0
407628000,1090,1728053631,1698693515,1769996546,0
407635200,1066,1744830851,1698693529,1769996547,0
407642400,1036,1749025159,1702887845,1778385155,0
407649600,1015,1749025161,1702887846,1778385155,0
407656800,1027,1749025162,1707082150,1782579459,0
407664000,1030,1753219466,1711276454,1782579459,0
