501199200,617,1614807354,1681916258,1765802319,0
501206400,524,1593835827,1673527603,1765802319,0
501213600,495,1568669997,1648361740,1765802319,0
501220800,542,1556087081,1631584511,1761608015,0
501228000,590,1556087080,1619001594,1761608015,0
501235200,650,1568669994,1619001593,1761608015,0
501242400,751,1585447212,1623195898,1757413710,0
501249600,887,1619001651,1644167422,1757413710,0
501256800,960,1644167484,1660944647,1753219406,0
501264000,913,1656750405,1673527579,1753219406,0
501271200,736,1665139020,1677721902,1753219406,0
501278400,658,1669333328,1677721899,1753219406,0
501285600,601,1660944715,1677721895,1753219406,0
501292800,635,1635778877,1669333272,1753219406,0
501300000,690,1614807351,1648361737,1753219406,0
501307200,723,1602224436,1635778819,1753219406,0
501314400,709,1589641520,1619001598,1753219406,0
501321600,652,1572864301,1606418682,1749025102,0
501328800,836,1560281386,1593835767,1749025102,0
501336000,945,1581252909,1619001594,1749025102,0
501343200,904,1619001652,1652556042,1744830798,0
501350400,830,1635778872,1677721934,1744830798,0
501357600,651,1619001653,1677721930,1744830798,0
501364800,559,1577058605,1677721908,1744830798,0
501372000,506,1543504167,1656750354,1744830798,0
501379200,461,1514144034,1606418681,1744830798,0
501386400,438,1488978207,1564475632,1740636494,0
501393600,431,1468006685,1535115499,1740636494,0
501400800,428,1451229467,1509949671,1736442190,0
501408000,444,1438646553,1493172452,1736442190,0
501415200,615,1455423770,1501561060,1732247885,0
501422400,750,1530921249,1568669931,1732247885,0
501429600,853,1585447209,1619001588,1728053580,0
501436800,850,1610613039,1652556033,1728053580,0
501444000,582,1598030126,1665138950,1723859276,0
501451200,533,1556087079,1648361729,1723859277,0
501458400,535,1526726946,1602224372,1723859276,0
501465600,525,1505755424,1564475629,1723859276,0
501472800,530,1488978206,1539309801,1719664972,0
501480000,533,1476395293,1522532583,1719664972,0
501487200,511,1468006684,1509949669,1715470668,0
501494400,540,1459618075,1497366755,1715470667,0
501501600,841,1468006684,1505755364,1715470667,0
501508800,1043,1526726945,1564475626,1711276362,0
501516000,1100,1589641513,1631584507,1711276362,0
501523200,1062,1619001650,1677721921,1707082057,0
501530400,758,1627390260,1677721923,1707082057,0
501537600,656,1598030127,1673527590,1707082057,0
501544800,644,1568669993,1665138964,1707082057,0
501552000,638,1551892774,1635778815,1707082057,0
501559200,626,1535115556,1606418677,1707082057,0
501566400,634,1530921251,1589641456,1707082056,0
501573600,593,1518338338,1568669933,1707082056,0
501580800,593,1501561120,1547698409,1707082056,0
501588000,921,1501561120,1543504104,1702887751,0
501595200,1167,1551892772,1589641454,1702887751,0
501602400,1163,1602224429,1639973116,1702887750,0
501609600,1101,1631584565,1669333282,1698693446,0
501616800,817,1644167482,1673527592,1698693445,0
501624000,737,1639973178,1673527578,1702887749,0
501631200,747,1619001652,1669333267,1702887749,0
501638400,659,1598030128,1656750344,1702887749,0
501645600,625,1572864299,1627390203,1702887749,0
501652800,585,1551892775,1602224371,1702887749,0
501660000,697,1539309861,1585447152,1702887748,0
501667200,736,1547698469,1585447151,1702887748,0
501674400,871,1564475687,1598030064,1702887747,0
501681600,980,1598030125,1623195893,1698693443,0
501688800,1181,1623195955,1644167419,1698693443,0
501696000,1166,1644167484,1673527584,1698693442,0
501703200,854,1652556097,1677721906,1698693442,0
501710400,815,1656750402,1673527582,1702887746,0
501717600,791,1648361791,1673527575,1702887746,0
501724800,798,1631584570,1669333264,1702887746,0
501732000,779,1619001654,1656750342,1702887745,0
501739200,722,1610613043,1644167423,1702887745,0
501746400,686,1598030128,1631584506,1702887745,0
501753600,653,1589641518,1619001590,1702887745,0
501760800,647,1577058603,1610612979,1702887745,0
501768000,625,1572864299,1602224370,1702887745,0
501775200,627,1568669994,1598030065,1702887744,0
501782400,619,1572864298,1598030065,1702887744,0
501789600,610,1564475689,1593835759,1702887744,0
501796800,601,1560281384,1585447150,1702887744,0
501804000,616,1556087080,1581252845,1702887744,0
501811200,616,1556087080,1581252845,1698693439,0
501818400,588,1551892775,1577058540,1698693439,0
501825600,575,1539309861,1564475626,1698693439,0
501832800,570,1530921252,1560281321,1698693439,0
501840000,564,1526726947,1560281321,1694499135,0
501847200,567,1518338339,1556087016,1694499134,0
501854400,651,1522532642,1560281321,1694499134,0
501861600,702,1539309860,1598030062,1690304829,0
501868800,685,1551892773,1623195891,1690304829,0
501876000,592,1535115556,1606418672,1690304828,0
501883200,577,1509949729,1564475626,1690304828,0
501890400,560,1493172512,1539309798,1686110524,0
501897600,540,1484783903,1522532580,1686110523,0
501904800,526,1468006685,1509949666,1686110522,0
501912000,515,1459618076,1493172448,1681916217,0
501919200,498,1447035163,1484783839,1681916215,0
501926400,487,1438646553,1472200926,1677721908,0
501933600,568,1430257945,1468006621,1677721905,0
501940800,676,1451229466,1501561056,1673527596,0
501948000,748,1493172510,1577058537,1669333287,0
501955200,717,1518338336,1619001586,1665138980,0
501962400,604,1505755423,1610612977,1665138978,0
501969600,579,1484783901,1551892712,1665138977,0
501976800,581,1468006684,1518338275,1665138976,0
501984000,561,1455423771,1497366753,1660944672,0
501991200,589,1442840858,1484783839,1660944670,0
501998400,592,1438646553,1472200926,1656750365,0
502005600,575,1434452249,1468006621,1656750364,0
502012800,562,1426063640,1455423708,1652556059,0
502020000,653,1421869335,1451229403,1648361754,0
502027200,793,1455423770,1497366751,1648361753,0
502034400,829,1514144031,1577058537,1644167447,0
502041600,791,1543504162,1627390196,1644167447,0
502048800,485,1522532641,1623195892,1648361751,0
502056000,424,1472200988,1547698408,1648361752,0
502063200,426,1434452249,1488978144,1648361752,0
502070400,401,1405092118,1451229404,1644167447,0
502077600,421,1384120596,1421869273,1639973143,0
502084800,409,1371537682,1405092055,1635778838,0
502092000,417,1358954769,1392509142,1631584532,0
502099200,392,1346371856,1375731925,1627390227,0
502106400,609,1337983248,1371537620,1619001618,0
502113600,813,1388314899,1430257880,1614807312,0
502120800,861,1468006682,1547698405,1610613007,0
502128000,791,1514144031,1610612976,1610613007,0
502135200,507,1497366813,1606418672,1619001615,0
502142400,479,1459618074,1539309798,1619001616,0
502149600,454,1438646552,1497366753,1623195920,0
502156800,465,1417675030,1468006622,1619001616,0
502164000,460,1405092117,1447035099,1614807311,0
502171200,421,1384120595,1417674969,1610613007,0
502178400,409,1358954769,1392509142,1606418702,0
502185600,436,1342177552,1375731925,1602224397,0
502192800,560,1363149073,1392509142,1598030092,0
502200000,612,1421869333,1447035097,1593835787,0
502207200,665,1484783899,1505755358,1593835787,0
502214400,648,1509949726,1535115489,1593835787,0
502221600,486,1476395291,1505755359,1598030091,0
502228800,424,1426063638,1442840793,1602224395,0
502236000,412,1388314899,1405092054,1602224395,0
502243200,433,1367343378,1379926229,1598030091,0
502250400,515,1371537682,1388314837,1589641482,0
502257600,511,1388314899,1405092054,1585447178,0
502264800,464,1392509203,1409286358,1585447177,0
502272000,417,1388314899,1396703445,1581252873,0
502279200,531,1388314899,1396703445,1577058568,0
502286400,695,1438646550,1459618009,1577058568,0
502293600,767,1501561117,1526726880,1577058568,0
502300800,778,1526726943,1585447144,1581252872,0
502308000,541,1509949726,1568669927,1585447176,0
502315200,461,1459618074,1493172447,1593835785,0
502322400,456,1421869334,1447035098,1593835785,0
502329600,444,1392509204,1413480663,1589641481,0
502336800,445,1375731986,1388314837,1585447177,0
502344000,436,1358954769,1371537620,1581252872,0
502351200,449,1346371856,1358954707,1572864264,0
502358400,457,1337983248,1350566098,1568669959,0
502365600,684,1346371856,1358954706,1564475654,0
502372800,804,1417675029,1438646488,1560281350,0
502380000,852,1484783899,1509949662,1560281349,0
502387200,824,1535115552,1560281316,1564475654,0
502394400,735,1539309857,1556087012,1572864262,0
502401600,605,1522532639,1530921185,1581252871,0
502408800,506,1476395291,1480589533,1585447176,0
502416000,514,1438646552,1447035097,1589641480,0
502423200,535,1417675030,1421869272,1585447176,0
502430400,658,1421869334,1430257880,1585447175,0
502437600,713,1451229464,1459618010,1581252871,0
502444800,738,1472200986,1480589531,1577058567,0
502452000,883,1493172508,1501561053,1577058567,0
502459200,1040,1530921248,1547698402,1581252871,0
502466400,1095,1581252903,1602224363,1585447175,0
502473600,1002,1610613038,1635778804,1593835783,0
502480800,813,1619001649,1639973110,1598030088,0
502488000,815,1606418734,1627390195,1606418697,0
502495200,791,1589641515,1606418671,1610613002,0
502502400,724,1568669992,1585447148,1614807306,0
502509600,627,1547698469,1560281320,1619001611,0
502516800,700,1526726946,1539309797,1619001611,0
502524000,714,1530921250,1539309797,1619001611,0
502531200,715,1526726946,1535115493,1619001611,0
502538400,779,1522532642,1535115492,1619001611,0
502545600,1059,1543504163,1560281319,1619001611,0
502552800,1120,1589641515,1623195890,1619001611,0
502560000,1029,1619001649,1652556030,1619001611,0
502567200,906,1631584565,1656750336,1623195916,0
502574400,850,1635778870,1652556030,1627390220,0
502581600,820,1627390261,1652556028,1631584525,0
502588800,797,1623195956,1644167418,1635778830,0
502596000,778,1619001651,1639973112,1639973134,0
502603200,696,1614807346,1627390198,1639973135,0
502610400,722,1593835822,1610612978,1644167439,0
502617600,746,1593835822,1606418673,1644167439,0
502624800,777,1593835822,1606418672,1644167440,0
502632000,809,1610613040,1619001586,1644167440,0
502639200,815,1623195956,1631584500,1644167440,0
502646400,831,1635778870,1639973110,1648361744,0
502653600,628,1627390260,1623195892,1648361745,0
502660800,608,1581252908,1581252845,1652556049,0
502668000,617,1547698471,1556087017,1652556050,0
502675200,645,1530921252,1539309799,1652556050,0
502682400,621,1522532642,1530921190,1648361745,0
502689600,592,1501561121,1509949668,1644167441,0
502696800,627,1493172512,1501561058,1644167441,0
502704000,601,1488978207,1493172449,1639973136,0
502711200,684,1484783902,1488978145,1635778832,0
502718400,973,1526726946,1535115493,1631584527,0
502725600,1032,1581252905,1606418671,1631584526,0
502732800,967,1610613039,1635778805,1631584527,0
502740000,728,1614807345,1635778806,1635778831,0
502747200,657,1577058602,1598030063,1639973136,0
502754400,597,1543504165,1560281321,1639973136,0
502761600,622,1518338338,1530921190,1639973136,0
502768800,677,1509949729,1522532581,1639973136,0
502776000,772,1518338337,1530921189,1635778832,0
502783200,824,1539309859,1556087015,1631584527,0
502790400,819,1551892773,1560281320,1631584527,0
502797600,874,1564475687,1577058537,1631584527,0
502804800,929,1585447210,1598030060,1631584527,0
502812000,956,1606418734,1614807279,1635778831,0
502819200,921,1619001649,1623195889,1635778831,0
502826400,885,1623195954,1627390194,1639973136,0
502833600,881,1623195955,1627390194,1644167440,0
502840800,903,1627390261,1635778803,1644167440,0
502848000,917,1635778870,1639973109,1648361745,0
502855200,889,1639973175,1644167414,1652556049,0
502862400,873,1635778872,1639973110,1652556049,0
502869600,896,1639973176,1644167414,1652556050,0
502876800,904,1639973177,1644167415,1656750354,0
502884000,914,1644167483,1648361720,1656750354,0
502891200,950,1648361789,1652556027,1656750355,0
502898400,959,1652556097,1660944639,1660944660,0
502905600,963,1656750405,1665138947,1660944660,0
502912800,943,1665139016,1669333253,1660944660,0
502920000,964,1665139018,1669333254,1665138965,0
502927200,951,1665139020,1669333255,1665138965,0
502934400,957,1669333325,1669333256,1665138965,0
502941600,952,1669333327,1673527562,1669333270,0
502948800,954,1669333328,1673527562,1669333271,0
502956000,949,1669333329,1673527563,1669333271,0
502963200,951,1669333331,1673527564,1669333271,0
502970400,925,1669333331,1673527564,1673527576,0
502977600,1043,1669333331,1673527565,1673527576,0
502984800,1206,1669333333,1677721880,1673527577,0
502992000,1241,1673527641,1694499169,1673527577,0
502999200,912,1673527646,1686110564,1673527578,0
503006400,824,1673527648,1677721934,1677721882,0
503013600,623,1673527649,1677721910,1677721883,0
503020800,644,1673527644,1669333264,1677721883,0
503028000,676,1652556107,1652556028,1677721884,0
503035200,759,1639973186,1648361720,1677721884,0
503042400,786,1639973185,1648361720,1677721885,0
503049600,803,1639973185,1648361720,1681916189,0
503056800,841,1639973184,1648361720,1681916190,0
503064000,875,1644167490,1648361721,1681916189,0
503071200,911,1648361796,1652556027,1681916189,0
503078400,884,1652556102,1656750332,1681916189,0
503085600,858,1652556102,1656750332,1681916190,0
503092800,806,1656750407,1656750333,1681916190,0
503100000,741,1652556102,1656750331,1681916191,0
503107200,805,1648361797,1648361721,1681916191,0
503114400,733,1648361796,1648361721,1681916191,0
503121600,739,1639973186,1639973111,1681916192,0
503128800,639,1639973184,1639973110,1681916192,0
503136000,653,1623195964,1623195890,1681916192,0
503143200,771,1619001658,1619001585,1681916192,0
503150400,853,1623195963,1627390194,1681916193,0
503157600,909,1635778877,1639973108,1681916193,0
503164800,878,1644167488,1648361718,1681916193,0
503172000,735,1648361794,1652556024,1681916193,0
503179200,718,1644167488,1644167414,1681916193,0
503186400,729,1635778879,1635778804,1681916193,0
503193600,738,1635778877,1631584499,1681916194,0
503200800,713,1627390268,1627390194,1681916194,0
503208000,585,1623195962,1619001584,1681916194,0
503215200,672,1610613047,1606418669,1681916194,0
503222400,724,1606418741,1606418669,1681916194,0
503229600,785,1610613046,1610612973,1681916194,0
503236800,893,1619001655,1619001583,1681916194,0
503244000,880,1627390266,1631584497,1681916194,0
503251200,831,1639973180,1639973107,1681916194,0
503258400,765,1644167486,1644167412,1681916194,0
503265600,766,1639973182,1635778802,1681916194,0
503272800,777,1639973181,1631584498,1681916194,0
503280000,780,1635778876,1631584498,1681916195,0
503287200,771,1635778876,1627390194,1681916195,0
503294400,777,1635778876,1627390193,1681916195,0
503301600,780,1631584571,1627390193,1681916195,0
503308800,781,1627390267,1627390193,1681916195,0
503316000,814,1631584571,1631584498,1686110499,0
503323200,843,1639973181,1639973106,1686110498,0
503330400,841,1644167487,1644167412,1686110498,0
503337600,841,1648361792,1648361717,1686110499,0
503344800,817,1648361794,1652556023,1686110499,0
503352000,811,1652556098,1652556023,1686110499,0
503359200,818,1652556099,1652556024,1686110499,0
503366400,834,1652556099,1652556024,1686110500,0
503373600,824,1652556100,1652556024,1686110500,0
503380800,773,1652556100,1652556024,1686110500,0
503388000,731,1652556100,1652556024,1686110500,0
503395200,721,1652556101,1652556024,1686110501,0
503402400,777,1652556100,1652556023,1686110501,0
503409600,822,1652556100,1652556023,1686110502,0
503416800,803,1652556100,1652556024,1686110502,0
503424000,758,1652556100,1652556024,1686110503,0
503431200,715,1652556100,1652556024,1686110503,0
503438400,700,1652556100,1652556024,1686110504,0
503445600,690,1652556099,1652556024,1690304808,0
503452800,656,1648361794,1652556024,1690304808,0
503460000,647,1648361794,1648361719,1690304809,0
503467200,659,1644167488,1648361719,1690304809,0
503474400,669,1644167487,1648361718,1690304810,0
503481600,666,1639973182,1644167414,1690304810,0
503488800,698,1635778877,1644167413,1690304811,0
503496000,755,1635778876,1644167413,1690304811,0
503503200,768,1635778876,1644167413,1690304811,0
503510400,753,1635778876,1644167413,1690304811,0
503517600,641,1635778876,1644167413,1690304811,0
503524800,559,1635778876,1644167413,1690304811,0
503532000,438,1631584572,1639973109,1690304811,0
503539200,379,1627390267,1639973108,1690304811,0
503546400,341,1623195962,1635778803,1690304811,0
503553600,407,1619001656,1627390194,1690304811,0
503560800,438,1614807351,1623195889,1690304811,0
503568000,501,1610613046,1619001584,1686110507,0
503575200,520,1610613046,1619001583,1686110507,0
503582400,592,1610613046,1614807279,1686110506,0
503589600,614,1610613046,1614807279,1686110506,0
503596800,619,1614807350,1619001583,1686110506,0
503604000,547,1614807351,1619001583,1686110505,0
503611200,410,1614807351,1619001583,1686110505,0
503618400,468,1614807351,1619001583,1686110505,0
503625600,544,1614807350,1614807279,1686110505,0
503632800,402,1610613046,1614807279,1686110504,0
503640000,338,1606418741,1610612974,1686110504,0
503647200,286,1602224436,1610612974,1686110504,0
503654400,293,1598030131,1606418669,1686110504,0
503661600,401,1589641522,1598030060,1681916200,0
503668800,550,1589641521,1593835755,1681916199,0
503676000,585,1589641521,1593835755,1681916199,0
503683200,569,1589641521,1593835755,1681916198,0
503690400,546,1593835826,1593835755,1681916198,0
503697600,543,1598030130,1598030059,1681916197,0
503704800,551,1598030130,1598030059,1681916197,0
503712000,564,1598030130,1598030059,1677721893,0
503719200,590,1602224435,1598030059,1677721892,0
503726400,627,1606418739,1602224364,1677721892,0
503733600,640,1606418739,1606418668,1677721892,0
503740800,643,1610613044,1606418668,1677721892,0
503748000,683,1610613044,1606418668,1677721891,0
503755200,781,1610613045,1610612972,1677721891,0
503762400,842,1614807349,1610612973,1677721891,0
503769600,804,1619001653,1614807277,1677721891,0
503776800,756,1619001654,1619001582,1677721891,0
503784000,753,1623195959,1619001582,1677721891,0
503791200,686,1623195960,1623195887,1677721891,0
503798400,637,1627390264,1623195887,1677721891,0
503805600,672,1627390264,1623195887,1681916196,0
503812800,712,1627390264,1623195887,1681916196,0
503820000,696,1627390265,1627390191,1681916196,0
503827200,652,1627390265,1627390191,1681916196,0
503834400,730,1627390265,1627390192,1681916196,0
503841600,898,1627390265,1627390192,1681916196,0
503848800,891,1631584569,1627390192,1681916196,0
503856000,897,1635778874,1631584496,1681916197,0
503863200,811,1635778875,1635778801,1681916197,0
503870400,815,1639973180,1635778802,1681916197,0
503877600,824,1639973180,1639973106,1681916197,0
503884800,820,1639973181,1639973107,1686110501,0
503892000,795,1644167485,1639973107,1686110501,0
503899200,789,1644167486,1644167411,1686110501,0
503906400,732,1644167487,1644167412,1686110502,0
503913600,723,1644167487,1644167412,1686110502,0
503920800,752,1644167487,1644167412,1686110502,0
503928000,805,1644167487,1644167412,1686110503,0
503935200,806,1644167487,1644167412,1686110503,0
503942400,782,1648361791,1644167413,1686110503,0
503949600,700,1648361792,1644167413,1686110504,0
503956800,675,1648361792,1648361717,1686110504,0
503964000,679,1648361792,1648361717,1686110504,0
503971200,631,1648361792,1648361717,1686110504,0
503978400,544,1648361792,1644167413,1690304808,0
503985600,626,1648361792,1644167413,1690304809,0
503992800,627,1648361792,1644167413,1690304809,0
504000000,616,1644167488,1644167412,1690304809,0
504007200,644,1644167487,1644167412,1690304809,0
504014400,738,1644167487,1639973108,1690304810,0
504021600,790,1644167487,1639973108,1690304810,0
504028800,798,1644167487,1639973108,1690304810,0
504036000,800,1644167487,1639973108,1690304810,0
504043200,826,1644167488,1639973108,1690304810,0
504050400,831,1648361792,1644167412,1690304810,0
504057600,727,1648361792,1644167413,1690304810,0
504064800,513,1648361793,1644167413,1690304811,0
504072000,471,1648361793,1648361717,1690304811,0
504079200,410,1648361794,1648361717,1690304811,0
504086400,410,1648361794,1648361717,1690304811,0
504093600,472,1648361793,1648361717,1690304811,0
504100800,660,1648361793,1644167413,1690304811,0
504108000,770,1644167488,1644167413,1690304812,0
504115200,724,1644167488,1639973108,1690304812,0
504122400,493,1644167487,1639973108,1690304812,0
504129600,430,1644167487,1639973108,1690304812,0
504136800,400,1644167487,1639973108,1690304813,0
504144000,382,1644167487,1639973107,1690304813,0
504151200,385,1644167487,1639973107,1690304813,0
504158400,482,1639973183,1635778803,1690304813,0
504165600,543,1639973182,1635778802,1690304813,0
504172800,570,1635778878,1631584498,1690304813,0
504180000,586,1635778878,1627390194,1690304813,0
504187200,693,1635778877,1627390193,1690304813,0
504194400,711,1635778877,1627390193,1690304813,0
504201600,658,1635778877,1627390193,1690304813,0
504208800,501,1635778877,1627390194,1690304813,0
504216000,435,1635778877,1627390194,1690304813,0
504223200,546,1635778877,1627390194,1690304813,0
504230400,536,1635778877,1627390194,1690304813,0
504237600,537,1635778877,1627390194,1690304813,0
504244800,499,1635778877,1627390193,1690304812,0
504252000,522,1635778877,1623195889,1690304812,0
504259200,518,1635778877,1623195889,1690304812,0
504266400,570,1635778876,1623195889,1690304812,0
504273600,674,1631584572,1623195888,1690304812,0
504280800,726,1631584572,1623195888,1690304812,0
504288000,713,1631584572,1623195888,1690304812,0
504295200,641,1635778876,1623195888,1690304812,0
504302400,642,1635778876,1623195889,1690304811,0
504309600,659,1635778877,1623195889,1690304811,0
